time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000032659;6.2968;-15.8879;1.2258;-0.0357;0.0550;-0.0460
0000032667;6.3877;-16.0459;1.3216;-0.0679;0.0478;-0.0236
0000032674;6.5290;-15.9574;1.2570;-0.0822;0.0344;-0.0131
0000032682;6.4212;-15.9933;1.2163;-0.0994;0.0392;-0.0109
0000032690;6.3375;-16.1130;1.2522;-0.1079;0.0378;-0.0211
0000032698;6.3159;-16.1417;1.1564;-0.1058;0.0236;-0.0392
0000032706;6.1579;-16.2566;1.0702;-0.1126;0.0230;-0.0397
0000032714;6.1459;-16.2255;1.0846;-0.1091;0.0171;-0.0444
0000032722;6.0741;-16.3117;0.8404;-0.0931;0.0107;-0.0528
0000032730;6.1723;-16.3165;0.8404;-0.0717;0.0017;-0.0494
0000032738;6.1387;-16.1489;0.9553;-0.0521;-0.0012;-0.0486
0000032746;5.9472;-16.3117;0.9026;-0.0284;-0.0124;-0.0506
0000032754;5.9592;-16.2231;0.9098;-0.0164;-0.0176;-0.0485
0000032762;6.2752;-15.9717;0.9122;-0.0092;-0.0330;-0.0466
0000032770;6.1052;-16.0603;0.9170;-0.0148;-0.0432;-0.0376
0000032778;5.9544;-16.0412;0.9170;-0.0192;-0.0600;-0.0433
0000032786;6.0214;-16.0914;1.0271;-0.0288;-0.0810;-0.0377
0000032794;6.0861;-15.8305;1.0032;-0.0461;-0.0914;-0.0329
0000032802;6.1531;-15.7754;1.0439;-0.0538;-0.1091;-0.0312
0000032810;5.9616;-15.8855;1.0630;-0.0594;-0.1228;-0.0369
0000032818;5.9089;-15.9310;0.9385;-0.0670;-0.1299;-0.0324
0000032826;6.0501;-15.8472;0.9744;-0.0658;-0.1404;-0.0274
0000032834;5.8395;-15.9310;1.0175;-0.0702;-0.1471;-0.0228
0000032842;6.0861;-15.8472;0.9936;-0.0723;-0.1617;-0.0242
0000032850;6.0813;-15.8472;0.9457;-0.0738;-0.1640;-0.0172
0000032858;6.2369;-15.7108;1.0415;-0.0889;-0.1608;-0.0039
0000032866;6.1723;-15.8736;1.0894;-0.0965;-0.1522;-0.0032
0000032874;6.4141;-15.8161;1.0630;-0.1003;-0.1591;-0.0053
0000032882;6.1986;-16.0340;1.0918;-0.1099;-0.1468;-0.0033
0000032890;6.3997;-15.9430;1.0942;-0.1171;-0.1386;-0.0088
0000032898;6.3662;-15.9310;1.1253;-0.1255;-0.1251;-0.0084
0000032906;6.4093;-15.9023;1.0750;-0.1278;-0.1275;-0.0169
0000032914;6.2345;-16.0890;1.0487;-0.1326;-0.1222;-0.0140
0000032922;6.2225;-15.9837;0.9433;-0.1366;-0.1166;-0.0183
0000032930;6.0980;-16.0292;0.8906;-0.1346;-0.1248;-0.0266
0000032938;6.1004;-16.1321;0.7997;-0.1296;-0.1204;-0.0252
0000032946;6.0430;-16.0627;0.8308;-0.1183;-0.1300;-0.0341
0000032954;6.0238;-16.1441;0.7685;-0.1202;-0.1318;-0.0305
0000032962;5.9927;-16.1992;0.8260;-0.1199;-0.1314;-0.0230
0000032970;6.1435;-16.0747;0.8068;-0.1160;-0.1324;-0.0188
0000032978;6.1699;-16.1441;0.8068;-0.1115;-0.1347;-0.0207
0000032986;6.2776;-16.1034;0.7111;-0.1136;-0.1312;-0.0112
0000032994;6.3303;-16.0627;0.8499;-0.1207;-0.1238;-0.0027
0000033002;6.2345;-16.3739;0.8092;-0.1163;-0.1226;-0.0036
0000033010;6.3207;-16.1609;0.9146;-0.1143;-0.1184;0.0045
0000033018;6.2704;-16.3692;0.7278;-0.1167;-0.1158;0.0080
0000033026;6.2537;-16.3117;0.8140;-0.1095;-0.1163;0.0047
0000033034;6.2130;-16.2901;0.7949;-0.0991;-0.1172;0.0092
0000033042;6.3398;-16.3476;0.6680;-0.0938;-0.1062;0.0091
0000033050;6.2369;-16.2997;0.6943;-0.0850;-0.1003;0.0091
0000033058;6.3039;-16.2518;0.6464;-0.0797;-0.0957;0.0104
0000033066;6.4428;-16.1800;0.7446;-0.0662;-0.0921;0.0093
0000033074;6.2177;-16.2542;0.6345;-0.0653;-0.0783;0.0117
0000033082;6.3015;-16.0747;0.6680;-0.0625;-0.0751;0.0101
0000033090;6.2968;-16.1537;0.6225;-0.0562;-0.0717;0.0035
0000033098;6.1268;-16.1728;0.7733;-0.0478;-0.0655;-0.0020
0000033106;6.2369;-16.0507;0.8068;-0.0437;-0.0649;-0.0017
0000033114;6.2201;-16.0603;0.8571;-0.0546;-0.0529;0.0047
0000033122;6.2513;-16.0100;0.8284;-0.0537;-0.0517;0.0012
0000033130;6.1938;-16.0244;0.7733;-0.0526;-0.0548;-0.0035
0000033138;6.3135;-16.1058;0.8811;-0.0557;-0.0477;0.0045
0000033146;6.1196;-16.1034;0.8667;-0.0648;-0.0453;0.0027
0000033154;6.2465;-15.9550;0.8595;-0.0608;-0.0465;-0.0011
0000033162;6.2153;-15.9837;0.8428;-0.0580;-0.0396;0.0024
0000033170;6.1818;-16.0124;0.7709;-0.0561;-0.0381;0.0035
0000033178;6.2560;-16.1633;0.7374;-0.0573;-0.0302;0.0067
0000033186;6.3159;-16.0483;0.6800;-0.0545;-0.0325;0.0020
0000033194;6.3422;-15.9741;0.6871;-0.0556;-0.0217;0.0096
0000033202;6.2058;-16.1872;0.7973;-0.0564;-0.0120;0.0093
0000033210;6.4667;-16.0364;0.6919;-0.0552;-0.0136;-0.0033
