time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000508035;7.4915;1.4676;4.7884;0.0184;-0.0845;-0.0586
0000508044;7.2808;1.2594;4.7238;-0.0020;-0.0763;-0.0645
0000508051;7.2975;1.2354;4.7453;-0.0147;-0.0857;-0.0726
0000508059;7.3717;1.5850;4.6280;0.0224;-0.0847;-0.0839
0000508068;7.3550;1.6520;4.6687;0.0272;-0.0922;-0.0905
0000508076;7.3981;1.6831;4.6280;0.0153;-0.0995;-0.0962
0000508084;7.3167;1.6328;4.7764;0.0065;-0.0985;-0.0942
0000508096;7.5369;1.8004;4.7956;0.0167;-0.1107;-0.0961
0000508104;7.3957;1.8076;4.6567;0.0253;-0.1184;-0.0975
0000508171;7.5322;1.8651;4.6926;-0.0009;-0.1447;-0.0950
0000508179;7.5968;1.7406;4.7070;-0.0063;-0.1347;-0.0933
0000508191;7.6327;1.9465;4.8123;-0.0057;-0.1291;-0.0951
0000508199;7.5657;1.6592;4.8004;-0.0312;-0.1186;-0.0762
0000508210;7.7476;1.9465;4.8818;0.0049;-0.1206;-0.0814
0000508218;7.5537;1.7741;4.8578;-0.0064;-0.1088;-0.0722
0000508226;7.5896;1.7023;4.8794;-0.0109;-0.1088;-0.0738
0000508238;7.6950;1.7166;4.8100;-0.0149;-0.1014;-0.0673
0000508246;7.5920;1.7047;4.7262;-0.0073;-0.1054;-0.0630
0000508257;7.3957;1.4868;4.7932;-0.0079;-0.0986;-0.0573
0000508265;7.4220;1.6065;4.7836;-0.0025;-0.0994;-0.0584
0000508277;7.4843;1.7789;4.8722;-0.0043;-0.0970;-0.0526
0000508285;7.3670;1.6759;4.8914;-0.0137;-0.0911;-0.0444
0000508296;7.3861;1.7071;4.9297;-0.0270;-0.0891;-0.0418
0000508304;7.4364;1.8004;4.8411;-0.0143;-0.0901;-0.0404
0000508312;7.3646;1.6712;4.8339;-0.0187;-0.0893;-0.0340
0000508324;7.6399;1.7549;4.8291;-0.0163;-0.0882;-0.0373
0000508332;7.6758;1.8244;4.7333;-0.0236;-0.0813;-0.0292
0000508343;7.4723;1.4676;4.9129;-0.0469;-0.0826;-0.0380
0000508351;7.7452;1.7669;4.8530;-0.0129;-0.0815;-0.0381
0000508363;7.3741;1.5754;4.7549;-0.0113;-0.0719;-0.0384
0000508371;7.5202;1.5778;4.7142;-0.0272;-0.0625;-0.0324
0000508438;7.6495;1.8220;4.7956;-0.0310;-0.0232;-0.0152
0000508446;7.4891;1.7406;4.8602;-0.0349;-0.0196;-0.0112
0000508454;7.4531;1.7526;4.8435;-0.0320;-0.0322;-0.0129
0000508466;7.4508;1.6568;4.7645;-0.0373;-0.0316;-0.0088
0000508474;7.4316;1.6305;4.8028;-0.0346;-0.0333;-0.0057
0000508485;7.3694;1.7454;4.7764;-0.0372;-0.0338;0.0035
0000508493;7.1970;1.5874;4.7908;-0.0336;-0.0386;-0.0047
0000508505;7.4244;1.7382;4.9105;-0.0361;-0.0468;-0.0113
0000508513;7.4484;1.6640;4.8291;-0.0364;-0.0485;-0.0099
0000508524;7.3167;1.6233;4.9081;-0.0412;-0.0540;-0.0230
0000508532;7.2999;1.6161;4.9536;-0.0329;-0.0566;-0.0312
0000508540;7.3478;1.5945;4.8770;-0.0301;-0.0589;-0.0262
0000508552;7.3813;1.4844;4.8650;-0.0269;-0.0621;-0.0341
0000508560;7.3071;1.5323;4.9153;-0.0228;-0.0602;-0.0413
0000508571;7.3622;1.4724;4.8746;-0.0265;-0.0556;-0.0464
0000508579;7.3981;1.4748;4.8602;0.0028;-0.0596;-0.0525
0000508591;7.4484;1.5682;4.8626;0.0061;-0.0518;-0.0508
0000508599;7.5465;1.5610;4.9560;-0.0055;-0.0394;-0.0470
0000508610;7.6255;1.6520;4.8674;0.0020;-0.0368;-0.0488
0000508618;7.6543;1.6544;4.7956;-0.0012;-0.0262;-0.0420
0000508626;7.6136;1.6735;4.8890;0.0003;-0.0276;-0.0469
0000508638;7.7381;1.8268;4.8794;-0.0031;-0.0237;-0.0478
0000508646;7.6279;1.7693;4.8483;-0.0108;-0.0092;-0.0416
0000508713;7.6279;1.9082;4.7597;-0.0195;0.0350;-0.0165
0000508721;7.5393;1.8340;4.7333;-0.0226;0.0393;-0.0077
0000508733;7.4364;1.7669;4.8339;-0.0234;0.0368;0.0000
0000508741;7.4891;1.6257;4.8507;-0.0211;0.0361;0.0045
