time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000846043;4.0893;2.7342;1.8076;0.9429;-0.2336;0.0506
0000846051;4.5083;3.1484;1.8627;0.9489;-0.4223;0.0905
0000846058;5.4205;3.5721;1.5179;0.9309;-0.5816;0.1027
0000846066;6.3231;3.6847;1.2594;0.8875;-0.7023;0.0925
0000846075;7.0677;3.9911;1.1061;0.8523;-0.7987;0.0472
0000846083;8.1834;4.3814;1.4724;0.8314;-0.8512;-0.0406
0000846091;8.5090;4.5729;1.2426;0.7783;-0.8636;-0.1412
0000846103;8.8011;4.7333;1.0822;0.5969;-0.7967;-0.2463
0000846111;8.6694;4.5370;1.2665;0.4409;-0.7400;-0.2983
0000846122;8.1044;4.1683;1.1468;0.1980;-0.6187;-0.2907
0000846130;8.1858;4.0654;1.2857;0.0230;-0.5284;-0.2742
0000846198;7.5106;3.2825;3.5650;-0.2875;0.2637;-0.0270
0000846206;7.5489;3.2322;3.5027;-0.2557;0.3481;0.0376
0000846214;7.0629;3.0526;3.3519;-0.2290;0.4185;0.1015
0000846225;6.8474;2.5067;3.1532;-0.1835;0.4683;0.1673
0000846233;6.5481;2.4421;3.1651;-0.1470;0.4754;0.1968
0000846245;6.1890;2.2146;2.9544;-0.0862;0.4319;0.1962
0000846253;5.7389;2.1189;2.9090;-0.0553;0.3854;0.1732
0000846264;5.6096;2.3391;2.7653;-0.0224;0.2888;0.1139
0000846272;5.4372;2.5977;2.6695;-0.0141;0.2222;0.0767
0000846284;5.3008;2.6576;2.4708;-0.0173;0.1251;0.0165
0000846292;5.3223;2.8395;2.3559;-0.0268;0.0822;-0.0088
0000846300;5.5043;2.7557;2.2984;-0.0338;0.0358;-0.0441
0000846311;5.9209;2.7366;2.2003;-0.0609;0.0081;-0.0569
0000846319;6.1363;2.6552;2.1356;-0.0713;-0.0033;-0.0629
0000846331;6.7397;2.5474;2.1284;-0.0961;0.0017;-0.0605
0000846339;6.8666;2.4038;2.2075;-0.1135;0.0216;-0.0449
0000846350;7.0366;2.3367;2.3774;-0.1302;0.0489;-0.0301
0000846358;7.2113;2.4588;2.3511;-0.1384;0.0755;-0.0132
0000846366;7.3622;2.3798;2.3774;-0.1418;0.1079;-0.0049
0000846378;6.8809;2.5666;2.3511;-0.1428;0.1470;0.0096
0000846386;6.4955;2.5738;2.4134;-0.1518;0.1537;0.0197
0000846397;6.2776;2.9592;2.4780;-0.1769;0.1503;0.0282
0000846405;6.2537;3.1101;2.4086;-0.1864;0.1375;0.0294
0000846473;6.4955;2.2362;2.8970;-0.1494;-0.0353;-0.0361
0000846481;6.7445;2.2817;2.9329;-0.1428;-0.0184;-0.0448
0000846489;6.7756;2.0758;2.9784;-0.1359;0.0005;-0.0492
0000846500;6.8594;2.1356;2.8706;-0.1250;0.0349;-0.0540
0000846508;6.8067;1.9609;2.8180;-0.1086;0.0473;-0.0521
0000846520;6.4452;1.9393;2.8276;-0.0810;0.0560;-0.0458
0000846528;6.6750;2.3152;2.7749;-0.0714;0.0678;-0.0281
0000846539;6.2991;2.1380;2.8395;-0.0534;0.0626;-0.0112
0000846547;6.2824;2.3631;2.7294;-0.0478;0.0659;0.0033
0000846559;6.3398;2.5402;2.7845;-0.0286;0.0477;0.0172
0000846567;6.4165;2.5857;2.7605;-0.0280;0.0509;0.0309
0000846575;6.2704;2.6025;2.7485;-0.0344;0.0494;0.0349
0000846586;6.3303;2.6384;2.7318;-0.0386;0.0462;0.0404
0000846594;6.2201;2.5450;2.7701;-0.0338;0.0412;0.0362
0000846606;6.3303;2.6671;2.7078;-0.0321;0.0325;0.0297
0000846614;6.4476;2.8060;2.7749;-0.0364;0.0352;0.0300
0000846625;6.0837;2.5259;2.9329;-0.0336;0.0260;0.0248
0000846633;6.4452;2.5402;2.8994;-0.0338;0.0264;0.0241
0000846641;6.4236;2.4900;2.8802;-0.0242;0.0257;0.0161
0000846653;6.4500;2.3272;2.7869;-0.0109;0.0153;0.0092
0000846661;6.5553;2.4253;2.7390;-0.0011;0.0052;-0.0017
0000846672;6.4715;2.3822;2.7150;0.0055;0.0009;0.0011
0000846680;6.4763;2.3511;2.7342;0.0151;-0.0009;-0.0057
0000846748;6.4236;2.6887;2.5307;-0.0112;0.0136;0.0365
0000846756;6.4308;2.7270;2.5977;-0.0149;0.0055;0.0338
0000846764;6.5912;2.9473;2.6121;-0.0132;-0.0024;0.0324
0000846775;6.3039;2.7246;2.4732;-0.0296;-0.0104;0.0305
0000846783;6.4787;2.8419;2.5115;-0.0437;-0.0157;0.0229
0000846795;6.5074;2.8323;2.4924;-0.0610;-0.0312;0.0128
0000846803;6.4260;2.8108;2.5570;-0.0778;-0.0312;0.0076
0000846814;6.5864;2.7007;2.6025;-0.0899;-0.0332;-0.0060
0000846822;6.6343;2.6384;2.6815;-0.1010;-0.0225;-0.0065
0000846834;6.6248;2.6336;2.7557;-0.1106;-0.0096;-0.0137
0000846842;6.7947;2.6719;2.7174;-0.1184;-0.0053;-0.0165
0000846850;6.6846;2.7557;2.6719;-0.1172;0.0032;-0.0080
0000846861;6.5888;2.5714;2.7222;-0.1319;0.0113;0.0031
0000846869;6.3398;2.3942;2.7940;-0.1302;0.0149;0.0061
0000846881;6.5577;2.3846;2.8252;-0.1291;0.0238;0.0088
0000846889;6.5745;2.4134;3.0119;-0.1291;0.0314;0.0103
0000846900;6.4835;2.2936;2.9497;-0.1070;0.0350;0.0012
0000846908;6.4835;2.2793;2.8347;-0.0906;0.0256;-0.0077
0000846916;6.4979;2.4780;2.8683;-0.0725;0.0269;0.0024
0000846928;6.4907;2.5857;2.7725;-0.0678;0.0242;0.0009
0000846936;6.5888;2.7485;2.7605;-0.0689;0.0256;-0.0040
0000846947;6.5841;2.8108;2.6767;-0.0901;0.0344;0.0024
0000846955;6.5242;2.7892;2.6169;-0.0981;0.0246;0.0009
0000847023;6.4883;2.3511;2.9137;-0.0679;0.0065;-0.0161
0000847031;6.5003;2.3080;2.9066;-0.0605;0.0135;-0.0121
0000847039;6.6607;2.4756;2.9616;-0.0600;0.0124;-0.0087
0000847050;6.3925;2.5690;2.7725;-0.0557;0.0059;-0.0112
0000847058;6.2991;2.5786;2.9568;-0.0667;0.0016;-0.0031
0000847070;6.3087;2.5474;2.9425;-0.0652;-0.0131;-0.0069
0000847078;6.2537;2.6576;2.8611;-0.0674;-0.0137;0.0007
0000847089;6.1914;2.4517;2.9904;-0.0588;-0.0304;-0.0067
0000847097;6.3255;2.4756;2.9521;-0.0565;-0.0364;-0.0136
0000847109;6.3973;2.3990;2.9712;-0.0533;-0.0422;-0.0125
0000847117;6.4404;2.4900;2.8826;-0.0428;-0.0537;-0.0169
0000847125;6.3662;2.4373;2.8874;-0.0461;-0.0554;-0.0155
0000847136;6.4572;2.4900;2.9329;-0.0352;-0.0637;-0.0216
0000847144;6.7516;2.6480;2.9640;-0.0398;-0.0580;-0.0181
0000847156;6.3949;2.3559;2.8850;-0.0416;-0.0602;-0.0240
0000847164;6.6008;2.6408;2.8946;-0.0441;-0.0593;-0.0253
0000847175;6.4165;2.5738;2.9401;-0.0518;-0.0597;-0.0208
0000847183;6.4093;2.5019;3.0023;-0.0550;-0.0597;-0.0205
0000847195;6.2944;2.4900;2.9185;-0.0518;-0.0723;-0.0185
0000847203;6.2896;2.3559;3.0526;-0.0585;-0.0709;-0.0188
0000847211;6.3159;2.3559;3.0311;-0.0521;-0.0750;-0.0160
0000847223;6.2944;2.3128;3.0598;-0.0493;-0.0853;-0.0211
0000847231;6.4332;2.4972;3.0742;-0.0410;-0.0931;-0.0300
0000847299;6.5553;2.4612;2.9113;-0.0151;-0.0906;-0.0308
0000847307;6.4811;2.5642;2.9856;-0.0232;-0.0882;-0.0312
0000847318;6.5625;2.5642;2.9281;-0.0220;-0.0858;-0.0312
0000847326;6.4955;2.5163;3.0191;-0.0277;-0.0799;-0.0320
0000847338;6.4596;2.4995;2.9664;-0.0282;-0.0775;-0.0264
0000847346;6.5745;2.5498;3.0789;-0.0302;-0.0749;-0.0228
0000847354;6.2776;2.4110;2.9999;-0.0313;-0.0739;-0.0226
0000847365;6.4165;2.4828;3.0526;-0.0322;-0.0737;-0.0119
0000847373;6.4141;2.4588;3.0047;-0.0276;-0.0827;-0.0152
0000847385;6.4189;2.4014;3.0358;-0.0244;-0.0865;-0.0104
0000847393;6.3877;2.5546;3.0335;-0.0244;-0.0915;-0.0159
0000847404;6.4021;2.3631;2.9042;-0.0366;-0.0838;-0.0145
0000847412;6.5218;2.4565;2.8826;-0.0392;-0.0873;-0.0196
0000847424;6.5170;2.2865;3.0933;-0.0381;-0.0829;-0.0180
0000847432;6.5649;2.1715;3.0071;-0.0284;-0.0789;-0.0175
0000847440;6.7612;2.3750;3.0263;-0.0252;-0.0717;-0.0121
0000847452;6.7373;2.4756;2.9544;-0.0165;-0.0632;-0.0124
0000847460;6.5769;2.3176;2.9688;-0.0144;-0.0614;-0.0125
0000847471;6.7588;2.5762;2.9760;-0.0171;-0.0512;-0.0123
0000847479;6.6152;2.4588;3.0718;-0.0193;-0.0430;-0.0081
0000847491;6.4141;2.4660;3.0119;-0.0163;-0.0356;-0.0077
0000847499;6.5553;2.5259;2.9113;-0.0175;-0.0337;-0.0105
0000847566;6.4452;2.5043;3.0167;-0.0218;-0.0121;-0.0133
0000847574;6.5625;2.4565;3.0765;-0.0240;-0.0167;-0.0116
0000847582;6.5194;2.4900;3.1053;-0.0180;-0.0181;-0.0125
0000847594;6.4715;2.3870;3.0837;-0.0220;-0.0180;-0.0059
0000847602;6.3542;2.4397;2.9832;-0.0177;-0.0254;-0.0084
0000847613;6.3375;2.4277;3.0742;-0.0244;-0.0266;-0.0051
0000847621;6.3829;2.3535;3.0837;-0.0249;-0.0254;-0.0155
0000847633;6.4500;2.4876;3.0454;-0.0180;-0.0244;-0.0141
0000847641;6.5841;2.6097;3.0263;-0.0131;-0.0207;-0.0165
0000847652;6.5888;2.4876;2.9904;-0.0175;-0.0242;-0.0137
0000847660;6.5505;2.3679;2.9760;-0.0242;-0.0181;-0.0145
0000847668;6.5625;2.5546;3.0454;-0.0252;-0.0217;-0.0160
0000847680;6.5721;2.5977;3.0598;-0.0328;-0.0203;-0.0153
0000847688;6.4859;2.5067;3.0119;-0.0352;-0.0249;-0.0250
0000847699;6.5003;2.4852;3.0981;-0.0258;-0.0268;-0.0220
0000847707;6.5745;2.5139;2.9736;-0.0282;-0.0250;-0.0159
0000847719;6.5673;2.3966;2.9760;-0.0237;-0.0302;-0.0177
0000847727;6.2273;2.2051;3.0287;-0.0253;-0.0264;-0.0155
0000847738;6.3877;2.2075;3.1987;-0.0310;-0.0199;-0.0123
0000847746;6.5841;2.4110;3.0622;-0.0196;-0.0245;-0.0112
0000847754;6.3446;2.2146;3.0909;-0.0076;-0.0268;-0.0096
0000847766;6.6655;2.3607;3.0023;-0.0068;-0.0208;-0.0032
0000847774;6.4093;2.4756;2.9209;-0.0091;-0.0168;-0.0001
0000847840;6.2704;2.2051;3.0765;-0.0222;-0.0096;-0.0207
0000847848;6.2441;2.2817;3.1149;-0.0101;-0.0169;-0.0156
0000847860;6.1411;2.1261;2.9161;-0.0056;-0.0224;-0.0032
0000847868;6.1603;2.3008;3.0167;0.0045;-0.0382;-0.0043
0000847879;6.1459;2.2913;3.0047;0.0057;-0.0445;-0.0007
0000847887;6.3997;2.3822;3.1244;0.0117;-0.0517;-0.0008
