time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000143918;6.8139;2.9712;1.0175;-0.0188;0.0196;0.0298
0000143926;6.8402;2.7916;1.1468;-0.0199;0.0261;0.0322
0000143933;7.1611;2.7461;1.2474;-0.0063;0.0318;0.0298
0000143941;7.2712;2.8970;1.1947;-0.0027;0.0361;0.0273
0000143950;7.1682;2.7102;1.1492;0.0008;0.0418;0.0163
0000143958;7.1347;2.9521;1.0511;0.0015;0.0480;0.0129
0000143966;6.9145;2.8850;1.0989;-0.0033;0.0470;0.0107
0000143978;7.1036;3.1340;1.0032;-0.0103;0.0488;0.0033
0000143986;6.8474;2.8802;1.1516;-0.0080;0.0457;-0.0023
0000143997;6.9743;2.9090;1.1277;-0.0085;0.0446;-0.0017
0000144005;7.0318;2.9233;1.1492;-0.0131;0.0506;-0.0037
0000144017;7.0006;2.8156;1.2929;-0.0129;0.0470;-0.0085
0000144025;7.0390;2.8563;1.2737;-0.0127;0.0476;-0.0169
0000144033;7.1012;2.8754;1.2857;-0.0160;0.0497;-0.0148
0000144044;7.1730;3.1125;1.1013;-0.0312;0.0502;-0.0160
0000144052;7.0294;2.9975;1.2067;-0.0370;0.0582;-0.0140
0000144064;7.1012;3.0239;1.1253;-0.0432;0.0622;-0.0144
0000144072;7.1970;3.0191;1.2163;-0.0433;0.0771;-0.0095
0000144139;7.1706;3.0071;1.3024;-0.0774;0.2550;0.0083
0000144147;7.2329;2.9760;1.2330;-0.0747;0.2745;0.0140
0000144159;7.3287;2.9736;1.0678;-0.0939;0.3050;0.0181
0000144167;7.1204;2.9951;1.0319;-0.0966;0.3176;0.0148
0000144175;7.1299;2.9808;1.1349;-0.0978;0.3317;0.0077
0000144186;6.9145;2.8826;1.1588;-0.0921;0.3428;0.0091
0000144194;6.8307;3.0502;0.9433;-0.1204;0.3368;0.0234
0000144206;6.9073;2.9904;1.0606;-0.2330;0.3858;0.1017
0000144214;7.5681;2.9951;1.3934;-0.2458;0.4403;0.1291
0000144225;8.0373;3.0191;2.3176;-0.0838;0.4864;0.0191
0000144233;7.3694;2.6504;1.6735;-0.0139;0.4962;-0.0234
0000144241;7.0653;2.6647;1.2282;-0.0017;0.4894;-0.0338
0000144253;6.7732;2.8491;1.2210;-0.0205;0.4868;-0.0293
0000144261;6.4763;2.8132;1.2905;-0.0365;0.4746;-0.0180
0000144272;6.4787;2.9832;1.2282;-0.0853;0.4418;0.0092
0000144280;6.3949;2.8323;1.3551;-0.1055;0.4254;0.0176
0000144292;6.8546;2.9137;1.5083;-0.1166;0.4049;0.0088
0000144300;7.2233;2.7964;1.4844;-0.0998;0.3916;-0.0040
0000144308;7.0677;2.7222;1.4629;-0.0943;0.3877;-0.0007
0000144319;7.0629;2.8108;1.5897;-0.0826;0.3714;-0.0007
0000144327;6.8738;2.8611;1.5419;-0.0838;0.3587;0.0001
0000144339;6.8642;2.9712;1.4413;-0.0919;0.3444;0.0063
0000144347;6.9145;2.9736;1.4198;-0.0974;0.3327;0.0131
0000144414;6.8091;3.0789;1.3288;-0.0624;0.1711;0.0438
0000144422;6.7732;3.0981;1.3503;-0.0549;0.1547;0.0448
0000144430;6.4452;2.9113;1.3503;-0.0592;0.1372;0.0492
0000144442;6.7253;3.0718;1.2330;-0.0670;0.1123;0.0586
0000144450;6.7924;3.0646;1.2163;-0.0710;0.0921;0.0663
0000144461;6.9073;3.1747;1.1588;-0.0735;0.0690;0.0777
0000144469;6.8953;3.1580;1.1181;-0.0798;0.0581;0.0849
0000144481;6.8163;3.0526;1.1277;-0.0829;0.0508;0.0890
0000144489;6.8259;3.0167;1.0271;-0.0902;0.0397;0.0926
0000144497;6.8235;2.8946;0.9792;-0.0849;0.0333;0.0837
0000144508;7.2185;2.8946;0.9673;-0.0902;0.0494;0.0899
0000144516;7.2880;2.7509;0.9936;-0.0835;0.0590;0.0874
0000144528;7.3406;2.6983;1.1803;-0.0766;0.0929;0.0881
0000144536;7.3502;2.7198;1.0750;-0.0618;0.1196;0.0906
0000144547;7.3741;2.8946;1.0175;-0.0456;0.1657;0.0993
0000144555;7.3502;2.6839;0.9792;-0.0394;0.1974;0.1014
0000144563;7.4555;2.7940;0.9002;-0.0318;0.2360;0.1163
0000144575;7.5082;2.7533;0.8835;-0.0083;0.2930;0.1250
0000144583;7.4915;2.6552;0.7949;-0.0076;0.3441;0.1276
0000144594;7.6423;2.8419;0.7230;0.0009;0.3994;0.1187
0000144602;7.4005;2.8683;0.6225;0.0020;0.4318;0.1107
0000144614;7.0437;3.1125;0.6536;0.0061;0.4738;0.1107
0000144622;6.9288;2.9760;0.7207;0.0007;0.4867;0.1110
0000144630;6.7804;2.8898;0.7733;-0.0005;0.4854;0.1094
0000144697;6.6343;2.6073;1.0726;-0.0141;0.4223;-0.0147
0000144705;6.5505;2.7629;1.0606;-0.0080;0.4166;-0.0147
0000144717;6.7253;3.0311;1.0080;-0.0116;0.4017;-0.0201
0000144725;6.8402;2.9951;0.9098;-0.0250;0.3910;-0.0309
0000144736;6.6559;2.8970;1.0750;-0.0378;0.3804;-0.0430
0000144744;6.6463;3.0311;1.0942;-0.0426;0.3796;-0.0540
0000144752;6.5122;2.9640;1.0702;-0.0580;0.3746;-0.0644
0000144764;6.5721;3.0622;1.2210;-0.0735;0.3596;-0.0754
0000144772;6.2968;3.1891;1.2929;-0.0861;0.3485;-0.0781
0000144783;6.1076;3.1651;1.5490;-0.0961;0.3187;-0.0825
0000144791;5.9687;3.1987;1.5299;-0.1066;0.2990;-0.0745
0000144803;5.8083;3.2130;1.9010;-0.1283;0.2414;-0.0370
0000144811;5.7604;3.4381;2.2865;-0.1518;0.1879;-0.0161
0000144822;5.3223;3.5243;2.3080;-0.1792;0.1009;0.0258
0000144830;5.3893;3.7709;2.2314;-0.1803;0.0441;0.0549
0000144838;5.2672;3.4955;2.2482;-0.1788;-0.0173;0.0597
0000144850;5.7102;2.6815;2.3727;-0.1568;-0.0825;0.0682
0000144858;6.0885;2.2051;2.3822;-0.1144;-0.1203;0.0794
0000144869;6.9959;1.8196;2.2817;-0.0546;-0.1587;0.0727
0000144877;7.5561;1.7262;2.2194;-0.0260;-0.1616;0.0582
0000144889;8.1139;1.9848;1.8699;-0.0121;-0.1523;0.0256
0000144897;8.2193;2.2529;1.7885;-0.0200;-0.1344;0.0095
0000144905;8.3055;2.3727;1.5993;-0.0124;-0.1143;0.0015
0000144973;7.4196;3.0861;0.9505;0.0136;0.0369;-0.0197
0000144981;7.3071;3.0718;1.0654;0.0065;0.0274;-0.0208
0000144993;7.2042;2.9018;1.1492;0.0076;0.0089;-0.0111
