time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000128279;4.8459;-16.3979;-0.5914;0.0207;-0.3583;-0.0452
0000128287;5.1140;-16.2207;-0.5100;0.0129;-0.3784;-0.0292
0000128294;5.2553;-16.3117;-0.5842;0.0121;-0.3938;-0.0254
0000128302;5.4181;-16.4386;-0.5674;0.0108;-0.3956;-0.0164
0000128311;5.8155;-16.4482;-0.3424;0.0104;-0.3926;-0.0119
0000128319;5.9807;-16.2878;-0.3208;0.0121;-0.3842;-0.0097
0000128331;6.3805;-16.3237;-0.1628;0.0069;-0.3363;-0.0017
0000128339;6.2656;-16.5415;-0.0766;0.0080;-0.3044;-0.0115
0000128350;6.4620;-16.2901;-0.0910;0.0028;-0.2337;-0.0176
0000128358;6.4667;-16.5032;-0.1149;0.0093;-0.2017;-0.0348
0000128366;6.5721;-16.4601;-0.1030;0.0289;-0.1685;-0.0452
0000128378;6.4069;-16.7570;0.1460;0.0620;-0.1061;-0.0329
0000128386;6.2058;-16.7953;0.1676;0.0966;-0.0648;-0.0260
0000128397;6.1723;-16.6373;0.0168;0.1370;-0.0099;-0.0232
0000128405;6.2776;-16.5391;0.0718;0.1516;0.0285;-0.0156
0000128417;6.1220;-16.2471;0.0694;0.1704;0.0793;-0.0289
0000128425;6.1555;-16.0747;-0.0311;0.1695;0.1140;-0.0280
0000128436;5.9065;-16.0459;0.1245;0.1767;0.1535;-0.0402
0000128444;5.7221;-15.8137;0.1030;0.1644;0.1848;-0.0437
0000128456;5.3151;-15.6916;0.0814;0.1315;0.2078;-0.0420
0000128464;5.4013;-15.5623;0.1652;0.0993;0.2166;-0.0452
0000128472;5.1332;-15.5934;0.0575;0.0661;0.2077;-0.0464
0000128537;5.1116;-16.5966;-0.0024;0.1094;0.1835;-0.1551
0000128544;5.4803;-16.2327;-0.0311;0.1013;0.2001;-0.1868
0000128556;5.5713;-15.8185;0.0000;0.0978;0.2254;-0.2349
0000128564;5.5785;-15.5910;-0.1053;0.0999;0.2507;-0.2562
0000128575;5.7245;-15.2918;-0.0790;0.0815;0.2882;-0.2822
0000128583;5.9161;-15.2223;-0.0144;0.0506;0.3107;-0.3035
0000128595;5.7988;-15.4689;0.0790;0.0005;0.3508;-0.3409
0000128603;6.0023;-15.5216;0.0455;-0.0461;0.3758;-0.3683
0000128611;5.9999;-15.6605;0.0048;-0.0891;0.4033;-0.3892
0000128622;6.1699;-15.9717;0.0982;-0.1384;0.4517;-0.4013
0000128630;6.2034;-16.1537;0.2179;-0.1543;0.5017;-0.3953
0000128642;6.6343;-16.3021;0.4645;-0.1557;0.6109;-0.3653
0000128650;6.7253;-16.8815;0.5746;-0.1435;0.7004;-0.3405
0000128661;7.4316;-16.9486;0.6847;-0.0785;0.8288;-0.3138
0000128669;7.6136;-17.1664;0.4286;-0.0304;0.9249;-0.3011
0000128681;7.5992;-17.1305;0.3232;0.0281;1.0345;-0.3031
0000128689;7.8458;-16.9007;0.5650;0.0646;1.0944;-0.3158
0000128700;7.4819;-16.7211;0.7829;0.0949;1.2037;-0.3222
0000128708;7.3310;-16.3045;0.6584;0.0987;1.2692;-0.3340
0000128716;6.9576;-16.1417;0.4573;0.0675;1.3158;-0.3384
0000128728;6.4907;-16.1752;0.2945;-0.0225;1.3177;-0.3472
0000128736;6.2297;-16.3763;0.4812;-0.0907;1.2745;-0.2848
0000128799;5.5258;-15.7802;0.4238;-0.0155;1.1107;0.3605
0000128807;5.1547;-15.4378;0.1628;0.1198;1.0387;0.2729
0000128819;5.3870;-14.4897;-0.3831;0.2069;0.9245;0.1607
0000128827;5.3271;-14.3556;-0.2729;0.1996;0.8252;0.1254
0000128838;5.3319;-14.2000;0.1820;0.1290;0.6692;0.1331
0000128846;5.5091;-14.4682;0.2921;0.0608;0.5469;0.1777
0000128854;5.9927;-14.6741;0.3136;-0.0132;0.4538;0.2461
0000128867;6.4787;-15.3397;0.0359;-0.1041;0.3680;0.3653
0000128874;7.2185;-15.7060;-0.2442;-0.1665;0.3537;0.4234
0000128885;8.0278;-16.2949;-0.6249;-0.2683;0.3922;0.4454
0000128893;8.5952;-16.8743;-0.7063;-0.3444;0.4567;0.4064
0000128905;9.4260;-17.8033;-0.8763;-0.4295;0.5709;0.2693
0000128913;9.7899;-18.0547;-0.8523;-0.4374;0.6403;0.1515
0000128924;9.6247;-18.4976;-0.8930;-0.4213;0.6999;-0.0274
0000128932;8.9974;-18.6173;-1.0223;-0.3874;0.7190;-0.1411
0000128940;8.6670;-18.4545;-1.1253;-0.3115;0.7084;-0.2459
0000128952;7.9176;-18.0164;-1.3815;-0.2146;0.6734;-0.3757
0000128960;7.4460;-17.6884;-1.5897;-0.1581;0.6439;-0.4439
0000128971;7.0940;-17.4872;-1.4198;-0.1088;0.6339;-0.4726
0000128979;7.0844;-17.1760;-1.2953;-0.0782;0.6154;-0.4776
0000128991;7.1730;-17.0563;-0.9457;-0.0217;0.5521;-0.4768
0000128999;7.2113;-16.9102;-0.7997;0.0181;0.5032;-0.4662
0000129067;6.7086;-15.7491;-0.4525;0.1884;0.3267;-0.3083
0000129075;6.4835;-15.7850;-0.3543;0.1809;0.2960;-0.2618
0000129087;6.2034;-15.8807;-0.1460;0.1573;0.2467;-0.1772
0000129095;6.1962;-15.6437;-0.1269;0.1432;0.2150;-0.1358
0000129106;5.7700;-15.6246;-0.1173;0.1376;0.1468;-0.0903
0000129114;5.7485;-15.6293;-0.1772;0.1338;0.0993;-0.0588
0000129122;5.9256;-15.5958;-0.0694;0.1380;0.0356;-0.0370
0000129134;6.1148;-15.4474;-0.0287;0.1637;-0.0408;0.0069
0000129142;6.0717;-15.6317;-0.0982;0.1835;-0.0979;0.0329
0000129153;6.3925;-15.6605;-0.1413;0.1645;-0.1591;0.0662
0000129161;6.5362;-15.6533;-0.2801;0.1443;-0.1828;0.0954
0000129173;6.7181;-15.8329;-0.2418;0.0850;-0.2186;0.1234
