time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000461259;5.4277;-15.2870;3.0526;0.0061;-0.0333;-0.0180
0000461267;5.3965;-15.3229;3.0885;0.0008;-0.0377;-0.0184
0000461274;5.3702;-15.4474;3.1053;-0.0052;-0.0390;-0.0149
0000461282;5.1715;-15.5695;3.0813;-0.0152;-0.0372;-0.0156
0000461349;5.5857;-15.4019;3.0071;-0.0257;-0.0581;-0.0051
0000461357;5.3127;-15.5336;3.0239;-0.0289;-0.0585;-0.0017
0000461425;5.3534;-15.5168;2.8443;-0.0317;-0.0589;-0.0052
0000461433;5.2720;-15.5575;2.9999;-0.0328;-0.0558;0.0019
0000461444;5.1787;-15.7682;3.0382;-0.0344;-0.0739;0.0089
0000461452;5.3941;-15.6102;2.9425;-0.0330;-0.0817;0.0127
0000461460;5.2241;-15.6437;2.9951;-0.0269;-0.0861;0.0177
0000461472;5.2289;-15.6724;3.0526;-0.0248;-0.1051;0.0218
0000461480;5.3654;-15.4546;3.0502;-0.0161;-0.1214;0.0157
0000461491;5.1332;-15.6078;2.9592;-0.0019;-0.1291;0.0195
0000461499;5.4755;-15.5360;3.0239;-0.0033;-0.1296;0.0293
0000461511;5.4133;-15.5312;3.1268;0.0024;-0.1360;0.0207
0000461519;5.3056;-15.4857;3.0430;-0.0060;-0.1266;0.0203
0000461530;5.5474;-15.4306;3.0742;-0.0108;-0.1170;0.0148
0000461538;5.7964;-15.3875;3.0861;-0.0215;-0.1071;0.0117
0000461546;5.7006;-15.2175;3.1580;-0.0280;-0.0967;0.0036
0000461558;5.5258;-15.3851;3.0263;-0.0420;-0.0958;-0.0057
0000461566;5.4995;-15.2056;3.0119;-0.0561;-0.0875;-0.0105
0000461577;5.4157;-15.3492;3.0957;-0.0613;-0.0871;-0.0159
0000461585;5.4348;-15.4187;3.0718;-0.0671;-0.0859;-0.0216
0000461597;5.3870;-15.3660;3.1651;-0.0683;-0.0873;-0.0272
0000461605;5.5545;-15.4306;3.1508;-0.0710;-0.0854;-0.0330
0000461673;5.4372;-15.7850;2.8491;-0.0552;-0.0233;-0.0855
0000461681;5.3463;-15.9526;2.8084;-0.0457;-0.0175;-0.0842
0000461693;5.2816;-16.1226;2.8180;-0.0200;-0.0084;-0.0797
0000461701;5.4540;-16.0651;2.9449;-0.0008;-0.0108;-0.0795
0000461712;5.4229;-16.2327;2.9425;0.0410;-0.0032;-0.0616
0000461720;5.1930;-16.2111;2.8754;0.0791;-0.0089;-0.0604
0000461728;5.3103;-15.9765;2.9113;0.0991;0.0003;-0.0436
0000461740;5.3032;-15.7945;2.9544;0.1279;-0.0076;-0.0386
0000461748;5.2625;-15.4833;2.8946;0.1304;-0.0100;-0.0325
0000461759;5.1164;-15.3564;2.9568;0.1246;-0.0245;-0.0285
0000461767;5.0159;-15.3397;2.9113;0.1159;-0.0362;-0.0266
0000461779;4.8937;-15.3923;2.8898;0.1070;-0.0521;-0.0184
0000461787;5.0470;-15.3660;2.9329;0.1092;-0.0649;-0.0172
0000461798;4.9656;-15.3564;2.8730;0.1085;-0.0874;-0.0207
0000461806;5.1595;-15.1936;2.8539;0.0962;-0.0947;-0.0103
0000461818;5.0613;-15.3277;2.9353;0.0803;-0.1124;-0.0055
0000461826;5.1571;-15.2846;2.9161;0.0674;-0.1212;0.0001
0000461834;5.3032;-15.1697;2.9066;0.0464;-0.1266;0.0017
0000461845;5.4636;-15.2199;2.9951;0.0188;-0.1211;0.0056
0000461853;5.5354;-15.3133;2.9784;0.0027;-0.1222;-0.0016
0000461865;5.4564;-15.5767;2.9425;-0.0169;-0.1220;-0.0037
0000461873;5.5282;-15.6389;3.0239;-0.0246;-0.1082;0.0015
0000461941;5.5713;-15.6772;3.0406;0.0015;-0.1071;-0.0340
0000461949;5.8323;-15.8089;3.1101;0.0032;-0.0846;-0.0208
0000461961;5.9304;-15.8472;3.1005;0.0159;-0.0512;-0.0092
0000461969;6.1387;-15.7874;2.9425;0.0437;-0.0306;-0.0081
0000461980;6.3566;-15.8879;3.4141;0.0532;0.0320;-0.0145
0000461988;6.3183;-15.9023;3.0861;0.0572;0.0653;-0.0116
0000461996;6.4069;-15.7610;3.1627;0.0626;0.1038;-0.0148
0000462008;6.3494;-15.6317;3.4069;0.0790;0.1520;-0.0191
0000462016;5.8347;-15.7371;3.1795;0.0998;0.1688;-0.0262
0000462027;5.4205;-15.4402;3.0694;0.1450;0.1664;-0.0687
0000462035;5.0135;-15.3756;2.9712;0.1897;0.1491;-0.1067
0000462047;4.6543;-15.1409;3.2130;0.2060;0.1195;-0.1428
0000462055;4.8770;-14.9973;3.2537;0.1940;0.1025;-0.1536
0000462066;5.1427;-14.8369;3.2274;0.1364;0.1014;-0.1360
0000462074;5.5929;-14.8895;3.2010;0.1083;0.0950;-0.1311
0000462082;5.6096;-15.1266;3.2561;0.0662;0.1009;-0.1170
0000462094;5.5641;-15.3636;3.2106;0.0342;0.1102;-0.1007
0000462102;5.5833;-15.3875;3.2394;0.0221;0.1167;-0.0981
0000462113;5.5713;-15.5503;3.2609;0.0278;0.1171;-0.0914
0000462121;5.1404;-15.7515;3.2465;0.0266;0.1215;-0.0874
0000462133;5.2241;-15.5072;3.2848;0.0412;0.1170;-0.0689
0000462141;5.0254;-15.6030;3.2178;0.0482;0.1081;-0.0554
0000462207;5.2122;-15.2295;3.2034;0.0456;-0.0172;-0.0249
0000462215;5.1475;-15.3516;3.2513;0.0461;-0.0334;-0.0179
0000462223;5.0733;-15.4306;3.2968;0.0324;-0.0418;-0.0088
0000462235;5.0494;-15.2654;3.1939;0.0140;-0.0558;-0.0007
0000462243;5.2840;-15.3037;3.1651;0.0048;-0.0667;0.0073
0000462254;5.2050;-15.3277;3.1987;-0.0064;-0.0749;0.0085
0000462262;5.3965;-15.2726;3.2274;-0.0071;-0.0827;0.0055
0000462274;5.4995;-15.4043;3.3567;-0.0067;-0.0801;0.0037
0000462282;5.4755;-15.4761;3.2944;-0.0032;-0.0794;0.0007
0000462293;5.4899;-15.5144;3.4309;0.0013;-0.0751;0.0040
