time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000543581;6.5936;-15.9837;1.9082;-0.0173;0.0380;-0.0241
0000543589;6.5386;-16.0292;1.9321;-0.0233;0.0409;-0.0188
0000543596;6.6224;-16.0052;1.8818;-0.0153;0.0349;-0.0195
0000543604;6.4356;-16.1321;1.9034;-0.0161;0.0374;-0.0192
0000543612;6.7756;-15.8041;1.8986;-0.0169;0.0418;-0.0183
0000543620;6.7397;-15.8113;1.8483;-0.0084;0.0334;-0.0262
0000543628;6.5481;-16.0340;1.8483;-0.0132;0.0392;-0.0211
0000543636;6.7469;-15.7538;1.7813;-0.0100;0.0334;-0.0268
0000543644;6.7109;-15.9669;1.8052;-0.0152;0.0377;-0.0246
0000543652;6.6631;-15.8448;1.9824;-0.0124;0.0417;-0.0258
0000543660;6.6008;-16.0268;1.9345;-0.0159;0.0462;-0.0258
0000543668;6.5625;-15.9382;1.8627;-0.0171;0.0442;-0.0286
0000543676;6.6032;-16.0268;1.9920;-0.0187;0.0449;-0.0268
0000543684;6.7133;-15.8975;1.8842;-0.0232;0.0429;-0.0261
0000543692;6.7876;-15.7826;2.0207;-0.0132;0.0337;-0.0348
0000543700;6.5386;-15.9478;1.9896;-0.0167;0.0354;-0.0337
0000543708;6.6774;-15.9262;1.9824;-0.0212;0.0393;-0.0245
0000543716;6.6798;-15.8329;2.0063;-0.0200;0.0346;-0.0270
0000543724;6.6176;-15.8760;1.9106;-0.0137;0.0309;-0.0337
0000543732;6.6798;-15.9023;1.9944;-0.0151;0.0309;-0.0256
0000543740;6.6942;-15.8568;1.9537;-0.0111;0.0262;-0.0334
0000543748;6.5817;-15.9502;1.9800;-0.0215;0.0268;-0.0278
0000543756;6.6128;-15.9190;1.9010;-0.0145;0.0218;-0.0318
0000543764;6.6415;-15.9047;1.9704;-0.0176;0.0193;-0.0297
0000543772;6.7445;-15.9023;1.8818;-0.0233;0.0234;-0.0246
0000543780;6.6511;-15.9693;1.9273;-0.0252;0.0253;-0.0248
0000543788;6.5769;-15.8903;1.9106;-0.0234;0.0203;-0.0216
0000543796;6.5386;-15.9789;1.8387;-0.0230;0.0226;-0.0211
0000543804;6.5912;-16.0795;1.9704;-0.0212;0.0229;-0.0200
0000543812;6.8331;-15.8544;1.9249;-0.0139;0.0135;-0.0257
0000543820;6.5505;-15.9095;1.9465;-0.0180;0.0200;-0.0175
0000543828;6.6367;-15.9621;1.9201;-0.0177;0.0203;-0.0221
0000543836;6.5625;-15.9837;1.9752;-0.0116;0.0157;-0.0233
0000543844;6.6080;-15.9502;2.0111;-0.0143;0.0113;-0.0309
0000543852;6.6272;-16.0076;1.9968;-0.0077;0.0113;-0.0314
0000543860;6.6343;-16.0435;1.9273;-0.0077;0.0145;-0.0284
0000543868;6.5290;-16.0890;1.8962;-0.0024;0.0175;-0.0272
0000543876;6.6248;-16.0196;1.9824;0.0053;0.0127;-0.0329
0000543884;6.5601;-16.2375;1.9297;0.0121;0.0083;-0.0365
0000543892;6.7253;-15.9861;1.9632;0.0161;0.0127;-0.0306
0000543900;6.7900;-15.9143;1.9369;0.0199;0.0169;-0.0273
0000543908;6.6870;-16.0005;1.8747;0.0200;0.0177;-0.0336
0000543916;6.6200;-15.9645;1.9441;0.0233;0.0095;-0.0380
0000543924;6.6056;-15.8640;2.0183;0.0260;0.0088;-0.0356
0000543932;6.6152;-16.0076;1.9489;0.0204;0.0103;-0.0357
0000543940;6.6200;-15.9885;1.9728;0.0217;0.0040;-0.0430
0000543948;6.5290;-15.8472;2.0901;0.0191;0.0016;-0.0358
0000543956;6.6846;-15.7754;2.0303;0.0111;0.0027;-0.0332
0000543964;6.6918;-15.8520;2.0183;0.0108;-0.0079;-0.0377
0000543972;6.4332;-15.9143;2.0255;0.0132;-0.0097;-0.0394
0000543980;6.4332;-16.0651;2.0662;0.0093;-0.0141;-0.0313
0000543988;6.7708;-15.7155;1.9872;0.0071;-0.0157;-0.0277
0000543996;6.5338;-15.8999;1.9393;0.0067;-0.0252;-0.0320
0000544004;6.5290;-15.9645;1.9704;0.0149;-0.0313;-0.0286
0000544012;6.6128;-15.9071;2.0303;0.0109;-0.0256;-0.0209
0000544020;6.6607;-15.9502;1.9297;0.0144;-0.0289;-0.0201
0000544028;6.9097;-15.8807;2.0279;0.0204;-0.0360;-0.0245
0000544036;6.6176;-15.9286;2.0566;0.0167;-0.0369;-0.0161
0000544044;6.5434;-15.9813;2.0279;0.0242;-0.0422;-0.0229
0000544052;6.5817;-16.0675;1.9561;0.0273;-0.0482;-0.0200
0000544060;6.6726;-15.9214;1.9680;0.0233;-0.0468;-0.0127
0000544068;6.5745;-15.9478;1.9944;0.0167;-0.0476;-0.0164
0000544076;6.7229;-15.9023;2.0087;0.0257;-0.0581;-0.0159
0000544084;6.6056;-15.9334;2.0614;0.0221;-0.0561;-0.0101
0000544092;6.5338;-15.9286;1.9154;0.0160;-0.0606;-0.0095
0000544100;6.6846;-15.9334;2.0279;0.0181;-0.0593;-0.0083
0000544108;6.5122;-16.0531;1.9585;0.0189;-0.0659;-0.0075
0000544116;6.5960;-16.0412;2.0542;0.0119;-0.0634;-0.0085
0000544124;6.6319;-15.8640;2.0183;0.0183;-0.0679;-0.0097
0000544132;6.6918;-15.8472;1.9872;0.0165;-0.0666;-0.0063
0000544140;6.6894;-15.9334;1.9824;0.0226;-0.0790;-0.0100
0000544167;6.7732;-15.7227;2.0614;0.0266;-0.0790;-0.0063
0000544175;6.6679;-15.8736;2.0542;0.0222;-0.0806;-0.0032
0000544183;6.9312;-15.7730;2.0135;0.0157;-0.0741;0.0024
0000544191;6.7516;-15.8664;2.0734;0.0127;-0.0762;-0.0013
0000544199;6.6679;-15.8089;2.0423;0.0120;-0.0829;-0.0073
0000544207;6.7493;-15.7491;2.0901;-0.0019;-0.0754;-0.0012
0000544215;6.5625;-15.7922;2.0590;-0.0037;-0.0777;-0.0069
0000544223;6.7181;-15.8017;2.0399;-0.0131;-0.0741;-0.0016
0000544231;6.6702;-15.8712;1.9920;-0.0163;-0.0766;-0.0071
0000544239;6.8259;-15.8783;1.9441;-0.0143;-0.0785;-0.0045
0000544247;6.7900;-15.9334;2.1093;-0.0211;-0.0741;-0.0024
0000544255;6.6080;-16.0076;2.0207;-0.0135;-0.0761;-0.0096
0000544263;6.6152;-15.8568;1.9561;-0.0171;-0.0698;-0.0029
0000544271;6.8067;-15.7634;2.0255;-0.0201;-0.0689;-0.0009
0000544279;6.6152;-15.8975;2.0159;-0.0132;-0.0726;-0.0091
0000544287;6.6248;-15.8783;2.1021;-0.0116;-0.0773;-0.0049
0000544295;6.6942;-15.8688;2.0039;-0.0157;-0.0685;-0.0047
0000544303;6.7636;-15.8760;2.0590;-0.0165;-0.0698;-0.0040
0000544311;6.7014;-15.9597;2.0351;-0.0175;-0.0726;-0.0096
0000544319;6.7373;-16.0005;2.0830;-0.0203;-0.0671;-0.0107
0000544327;6.7636;-15.8831;1.9800;-0.0172;-0.0548;-0.0076
