time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000554021;6.4117;2.2170;3.9816;-0.0211;-0.0321;-0.0109
0000554029;6.3303;2.1859;4.0127;-0.0270;-0.0389;-0.0141
0000554036;6.5841;2.3703;4.0677;-0.0245;-0.0452;-0.0136
0000554044;6.4572;2.1284;4.0630;-0.0294;-0.0417;-0.0137
0000554053;6.3710;2.0806;4.1132;-0.0284;-0.0402;-0.0155
0000554061;6.6032;2.1500;4.0654;-0.0199;-0.0404;-0.0105
0000554073;6.3494;2.1332;4.0486;-0.0128;-0.0416;-0.0207
0000554081;6.5960;2.1955;4.0486;-0.0120;-0.0320;-0.0073
0000554089;6.5122;2.1452;4.0199;-0.0061;-0.0385;-0.0111
0000554100;6.6774;2.1165;3.9911;-0.0141;-0.0298;-0.0135
0000554108;6.5529;2.1883;4.1061;-0.0087;-0.0320;-0.0144
0000554120;6.5553;2.2314;4.0917;-0.0220;-0.0313;-0.0139
0000554128;6.2968;2.0470;4.0965;-0.0175;-0.0329;-0.0169
0000554139;6.3614;2.1955;3.9935;-0.0209;-0.0300;-0.0107
0000554147;6.5362;2.1955;4.0725;-0.0135;-0.0300;-0.0101
0000554159;6.3470;2.1835;4.0462;-0.0152;-0.0361;-0.0136
0000554167;6.4979;2.1428;4.0486;-0.0116;-0.0338;-0.0069
0000554175;6.4835;2.1237;3.9911;-0.0161;-0.0313;-0.0113
0000554186;6.4236;2.0614;4.0773;-0.0156;-0.0336;-0.0100
0000554194;6.5841;2.2673;4.1611;-0.0136;-0.0372;-0.0151
0000554206;6.4572;2.1165;4.1132;-0.0153;-0.0352;-0.0127
0000554214;6.4069;1.9992;4.1156;-0.0161;-0.0338;-0.0152
0000554225;6.5266;2.1524;4.0318;-0.0241;-0.0369;-0.0153
0000554233;6.5817;2.0638;4.1180;-0.0137;-0.0417;-0.0220
0000554301;6.5505;2.1021;4.0749;-0.0233;-0.0313;-0.0123
0000554309;6.6272;2.3296;3.9863;-0.0242;-0.0352;-0.0123
0000554317;6.3327;2.0518;4.0079;-0.0171;-0.0364;-0.0173
0000554328;6.6655;2.3224;4.1084;-0.0173;-0.0344;-0.0165
0000554336;6.4476;2.1811;4.1061;-0.0171;-0.0326;-0.0097
0000554348;6.5984;2.2075;4.1013;-0.0120;-0.0342;-0.0113
0000554356;6.4811;2.1308;4.1228;-0.0169;-0.0328;-0.0108
0000554367;6.4476;2.1213;4.0917;-0.0096;-0.0381;-0.0139
0000554375;6.3063;2.0399;4.1084;-0.0117;-0.0334;-0.0101
0000554387;6.5242;2.1524;4.0390;-0.0113;-0.0334;-0.0096
0000554395;6.4715;2.0734;4.1037;-0.0080;-0.0352;-0.0163
0000554403;6.6008;2.2362;4.0558;0.0003;-0.0405;-0.0168
0000554414;6.4739;2.0542;4.1061;-0.0061;-0.0358;-0.0091
0000554422;6.4476;2.0662;4.0749;0.0065;-0.0397;-0.0159
0000554434;6.5769;2.2242;4.1468;0.0044;-0.0361;-0.0152
0000554442;6.3638;2.0782;4.1539;0.0037;-0.0438;-0.0171
0000554453;6.4260;2.1117;4.0821;0.0083;-0.0473;-0.0220
0000554461;6.3805;2.0375;4.0438;0.0101;-0.0481;-0.0184
0000554473;6.5625;2.1261;4.0654;0.0059;-0.0502;-0.0241
0000554481;6.4260;2.0782;4.0510;0.0044;-0.0542;-0.0285
0000554489;6.6295;2.2601;4.0438;0.0057;-0.0526;-0.0236
0000554500;6.5218;2.1907;4.0893;-0.0007;-0.0484;-0.0157
0000554508;6.4787;2.1620;4.0079;-0.0037;-0.0488;-0.0181
0000554576;6.5314;2.2984;4.0438;-0.0207;-0.0486;-0.0189
0000554584;6.5841;2.0901;4.0917;-0.0217;-0.0477;-0.0147
0000554595;6.4787;2.0877;4.0462;-0.0189;-0.0496;-0.0147
0000554603;6.5625;2.1596;4.0175;-0.0195;-0.0464;-0.0164
0000554611;6.5314;2.2242;4.0223;-0.0176;-0.0540;-0.0168
0000554623;6.3973;2.0518;4.1108;-0.0257;-0.0534;-0.0131
0000554631;6.5122;2.2122;4.0725;-0.0237;-0.0573;-0.0177
0000554642;6.4859;2.0710;4.0390;-0.0234;-0.0505;-0.0139
0000554650;6.3925;2.0231;4.0151;-0.0123;-0.0532;-0.0164
0000554662;6.6008;2.0997;3.9552;-0.0040;-0.0501;-0.0135
0000554670;6.6870;2.1907;4.0270;0.0013;-0.0573;-0.0224
0000554681;6.7397;2.3894;4.0917;-0.0013;-0.0449;-0.0149
0000554689;6.6463;2.1859;4.0055;0.0056;-0.0497;-0.0249
0000554697;6.5721;2.2027;4.0342;-0.0029;-0.0462;-0.0191
0000554709;6.3782;2.1404;4.0893;-0.0001;-0.0481;-0.0200
0000554717;6.6702;2.1332;4.0773;0.0004;-0.0497;-0.0229
0000554728;6.3159;2.0470;4.0294;0.0019;-0.0473;-0.0204
0000554736;6.5266;2.0423;4.0845;0.0124;-0.0513;-0.0230
0000554748;6.5625;2.2338;4.0749;0.0133;-0.0577;-0.0233
0000554756;6.5003;2.2098;4.0869;0.0079;-0.0534;-0.0234
0000554767;6.5505;2.1117;4.0342;0.0099;-0.0538;-0.0246
0000554775;6.5218;2.2482;4.0606;0.0065;-0.0513;-0.0212
0000554783;6.6200;2.1069;4.0438;0.0057;-0.0449;-0.0196
0000554851;6.6511;2.3703;4.0414;0.0077;-0.0437;-0.0060
0000554859;6.6774;2.2960;3.8882;0.0093;-0.0448;-0.0083
0000554870;6.5362;2.1979;4.0007;0.0115;-0.0442;-0.0108
0000554878;6.5577;2.1284;4.0151;0.0084;-0.0473;-0.0109
0000554890;6.6655;2.2649;3.9337;0.0093;-0.0477;-0.0097
0000554898;6.5122;2.1859;3.9528;0.0125;-0.0525;-0.0115
0000554909;6.7109;2.4828;4.0558;0.0020;-0.0497;-0.0113
0000554917;6.4069;2.2075;3.9265;0.0143;-0.0565;-0.0167
0000554925;6.5649;2.1668;4.0989;0.0075;-0.0486;-0.0064
0000554937;6.6846;2.2362;3.9049;0.0148;-0.0504;-0.0104
0000554945;6.6774;2.2338;4.0103;0.0184;-0.0532;-0.0159
0000554956;6.6559;2.2960;4.0151;0.0165;-0.0454;-0.0109
0000554964;6.6200;2.2601;3.9600;0.0213;-0.0516;-0.0184
0000554976;6.4811;2.1117;3.9600;0.0145;-0.0482;-0.0181
0000554984;6.4691;2.1931;4.0055;0.0133;-0.0477;-0.0196
0000554992;6.5457;2.3008;3.9720;0.0063;-0.0464;-0.0131
0000555003;6.3997;2.2146;3.9121;0.0091;-0.0510;-0.0201
0000555011;6.4643;2.1380;3.9193;0.0111;-0.0544;-0.0157
0000555023;6.4452;2.1476;4.0103;0.0224;-0.0477;-0.0131
0000555031;6.4691;2.1308;3.9169;0.0244;-0.0540;-0.0167
0000555043;6.5218;2.1668;3.9217;0.0268;-0.0548;-0.0149
0000555051;6.4021;2.2577;3.9409;0.0238;-0.0548;-0.0209
0000555119;6.4763;2.1117;3.9121;0.0278;-0.0710;-0.0232
0000555127;6.5769;2.3320;3.8930;0.0274;-0.0737;-0.0215
0000555135;6.4524;2.2529;3.9409;0.0176;-0.0753;-0.0167
0000555146;6.5290;2.3511;3.9025;0.0107;-0.0783;-0.0216
0000555154;6.5362;2.1668;4.0175;0.0057;-0.0730;-0.0171
0000555166;6.6822;2.2122;3.9193;0.0045;-0.0675;-0.0254
0000555174;6.7301;2.2721;3.8810;0.0037;-0.0654;-0.0192
0000555185;6.7756;2.4229;3.8834;0.0104;-0.0652;-0.0229
0000555193;6.6080;2.2960;3.8283;0.0080;-0.0625;-0.0208
0000555201;6.6535;2.2936;3.8427;0.0099;-0.0678;-0.0224
0000555213;6.6679;2.3320;3.8930;0.0063;-0.0618;-0.0147
0000555221;6.7684;2.2122;3.9121;0.0029;-0.0624;-0.0155
0000555232;6.5601;2.0853;3.8595;0.0163;-0.0657;-0.0213
0000555240;6.4524;1.9752;3.9816;0.0149;-0.0569;-0.0168
0000555252;6.6032;2.2027;3.9648;0.0240;-0.0625;-0.0213
0000555260;6.6080;2.1644;3.8666;0.0197;-0.0528;-0.0185
0000555271;6.5074;2.1356;3.9648;0.0199;-0.0490;-0.0298
0000555279;6.6631;2.2865;3.9816;0.0099;-0.0544;-0.0288
0000555287;6.4141;2.2362;3.8714;0.0113;-0.0441;-0.0368
0000555299;6.6631;2.2936;3.9409;0.0061;-0.0518;-0.0417
0000555307;6.5505;2.2051;3.9265;0.0028;-0.0516;-0.0377
0000555318;6.6822;2.2721;3.8762;0.0036;-0.0474;-0.0346
0000555326;6.6008;2.2482;3.9002;0.0009;-0.0466;-0.0338
0000555394;6.6200;2.2386;3.9049;0.0137;-0.0542;-0.0364
0000555402;6.4596;2.1907;3.9025;0.0072;-0.0473;-0.0324
0000555410;6.5960;2.3296;3.9025;0.0127;-0.0504;-0.0372
0000555422;6.6080;2.3415;3.9480;0.0068;-0.0513;-0.0322
0000555430;6.5170;2.3320;3.9241;0.0119;-0.0573;-0.0373
0000555441;6.3614;2.2817;4.0270;-0.0073;-0.0577;-0.0382
0000555449;6.3351;2.4684;4.0342;-0.0141;-0.0718;-0.0398
0000555461;6.2872;2.6647;4.1276;-0.0377;-0.0909;-0.0490
0000555469;6.1794;2.8228;4.1108;-0.0648;-0.0970;-0.0481
0000555480;6.0094;2.3822;4.1468;-0.0715;-0.1274;-0.0695
0000555488;6.2824;2.3391;4.2425;-0.0778;-0.1360;-0.0797
0000555496;6.3686;2.2505;4.2425;-0.0742;-0.1404;-0.0923
0000555508;6.3662;2.2003;4.2737;-0.0570;-0.1583;-0.1043
0000555516;6.3422;1.9058;4.2234;-0.0477;-0.1796;-0.0930
0000555527;6.4811;1.9872;4.1252;-0.0148;-0.2185;-0.0995
0000555535;6.4979;2.0830;3.9840;-0.0045;-0.2469;-0.1053
0000555547;6.5194;2.3439;4.2473;0.0127;-0.3119;-0.0930
0000555555;6.4452;2.5833;4.4628;0.0346;-0.3592;-0.0863
0000555566;5.9975;2.8826;4.4891;0.0428;-0.4076;-0.0424
0000555574;5.6814;3.1029;4.3383;0.0266;-0.4627;0.0093
0000555582;5.8371;3.3878;4.2210;-0.0011;-0.5043;0.0662
0000555594;6.1938;2.9425;4.1013;-0.0457;-0.5866;0.1291
0000555602;7.1347;2.6552;4.2090;-0.0486;-0.6051;0.1548
0000555669;7.9464;0.7254;3.9576;0.2669;-0.0926;-0.0749
0000555677;7.3861;0.8691;4.0701;0.2858;-0.0438;-0.1130
0000555689;6.5050;1.0870;3.9696;0.3004;-0.0179;-0.1969
0000555697;6.1220;1.3144;3.9241;0.2947;-0.0171;-0.2729
0000555705;5.6072;1.6113;3.7062;0.2758;-0.0199;-0.3797
0000555716;5.1140;1.7430;3.4979;0.2514;-0.0466;-0.5085
0000555724;4.7860;1.8651;3.2417;0.2437;-0.0758;-0.5728
0000555736;4.3910;2.2673;3.3543;0.2345;-0.1123;-0.5845
0000555744;4.2808;2.5163;3.1508;0.2165;-0.1407;-0.5400
0000555755;4.2760;2.7150;2.7294;0.1817;-0.2154;-0.4222
0000555763;4.3263;2.7869;2.5115;0.1488;-0.2884;-0.3167
0000555775;5.0230;2.4565;2.4636;0.1335;-0.4056;-0.1865
0000555783;5.3606;2.1620;2.5307;0.1424;-0.4632;-0.1432
0000555791;5.8275;1.8747;2.5474;0.1765;-0.4935;-0.1103
0000555802;6.3662;1.9609;2.6576;0.2398;-0.5025;-0.0955
0000555810;6.7852;1.9896;2.8419;0.2916;-0.4888;-0.0865
0000555822;7.4651;2.2817;2.8587;0.3397;-0.4565;-0.0677
0000555830;7.6303;2.5905;2.9736;0.3377;-0.4138;-0.0334
0000555841;7.8602;2.9257;3.1603;0.2940;-0.3580;0.0302
0000555849;7.8434;3.0598;3.2657;0.2377;-0.3132;0.1062
