time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000188022;4.0797;-16.0005;0.7685;-0.0434;-0.3336;-0.0290
0000188030;4.1276;-16.0364;0.6033;-0.0486;-0.3455;-0.0361
0000188037;4.0725;-15.9310;0.6440;-0.0528;-0.3583;-0.0393
0000188045;4.1084;-15.8999;0.8140;-0.0565;-0.3653;-0.0440
0000188108;4.5633;-16.0028;0.7949;-0.1282;-0.2958;-0.0161
0000188116;4.3215;-16.2854;0.8547;-0.1180;-0.2689;-0.0089
0000188128;4.4867;-16.1800;0.6488;-0.0978;-0.2434;0.0017
0000188136;4.4436;-16.1561;0.6536;-0.0895;-0.2192;-0.0028
0000188147;4.4700;-16.1896;0.6129;-0.0782;-0.2010;-0.0060
0000188156;4.3718;-16.2878;0.5195;-0.0642;-0.1893;-0.0197
0000188163;4.2617;-16.2207;0.4812;-0.0496;-0.1851;-0.0332
0000188175;4.0486;-16.2854;0.4381;-0.0434;-0.1787;-0.0349
0000188183;4.0318;-16.2925;0.5004;-0.0316;-0.1745;-0.0308
0000188194;4.1970;-16.2471;0.5171;-0.0304;-0.1516;-0.0093
0000188202;4.2042;-16.1872;0.5555;-0.0151;-0.1471;0.0000
0000188214;4.2880;-16.1704;0.5363;-0.0116;-0.1094;0.0044
0000188222;4.2784;-16.1249;0.4741;-0.0024;-0.0841;0.0031
0000188233;4.5298;-16.0076;0.5028;0.0101;-0.0449;-0.0011
0000188241;4.4796;-15.9286;0.6153;0.0136;-0.0145;0.0083
0000188253;4.7046;-15.7467;0.5363;-0.0052;0.0370;0.0105
0000188261;4.5298;-15.8544;0.6321;-0.0341;0.0818;0.0088
0000188269;4.1970;-16.0076;0.9577;-0.0321;0.1015;0.0165
0000188280;4.1970;-15.9310;0.8930;-0.0242;0.1384;0.0341
0000188288;3.9289;-16.0890;1.0008;-0.0224;0.1544;0.0506
0000188300;3.8571;-16.1034;0.8595;-0.0258;0.1743;0.0682
0000188308;3.9025;-16.0412;0.9266;-0.0200;0.1820;0.0674
0000188376;3.7230;-15.6317;1.0056;0.0155;0.1984;-0.0207
0000188384;3.6296;-15.6222;1.0056;0.0109;0.2142;-0.0173
0000188396;3.5386;-15.5575;0.7949;-0.0012;0.2200;-0.0176
0000188404;3.5027;-15.6772;0.7925;-0.0264;0.2292;-0.0113
0000188412;3.3232;-15.8472;0.7230;-0.0457;0.2220;-0.0169
0000188423;3.2920;-16.0196;0.8236;-0.0610;0.2157;-0.0147
0000188431;3.4429;-15.9478;0.7949;-0.0498;0.1998;-0.0089
0000188443;3.1891;-16.0675;0.6943;-0.0336;0.1823;0.0051
0000188451;3.3351;-16.0675;0.6895;-0.0121;0.1725;0.0232
0000188462;3.0861;-16.0938;0.8691;0.0003;0.1580;0.0430
0000188470;3.1364;-15.8879;0.8906;0.0021;0.1510;0.0472
0000188482;3.5554;-15.6533;0.8763;-0.0079;0.1431;0.0477
0000188490;3.4500;-15.8855;0.9266;-0.0129;0.1390;0.0357
0000188498;3.6296;-15.7515;1.0654;-0.0120;0.1383;0.0244
0000188509;3.6583;-15.9334;1.0247;-0.0119;0.1392;-0.0007
0000188517;3.8211;-16.0292;0.8978;0.0057;0.1384;-0.0181
0000188529;3.7589;-16.1609;0.9266;0.0209;0.1442;-0.0358
0000188537;3.5985;-16.1513;0.8356;0.0377;0.1492;-0.0420
0000188548;3.5362;-16.1561;0.9242;0.0588;0.1416;-0.0496
0000188556;3.5123;-15.9262;0.8691;0.0667;0.1378;-0.0442
0000188568;3.2920;-15.8783;0.9002;0.0650;0.1215;-0.0386
0000188576;3.3279;-15.6772;0.9433;0.0518;0.1126;-0.0354
0000188644;3.2777;-15.8783;0.8212;-0.0358;-0.0337;-0.0296
0000188652;3.2441;-15.9262;0.8954;-0.0381;-0.0492;-0.0257
0000188660;3.3303;-16.0459;0.9553;-0.0333;-0.0694;-0.0217
