time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000962603;6.7947;2.7677;2.5115;-0.0101;-0.0562;-0.0213
0000962611;6.8450;2.6887;2.5690;-0.0061;-0.0690;-0.0269
0000962618;6.7924;2.6983;2.5187;-0.0067;-0.0609;-0.0276
0000962626;6.9168;2.7126;2.5809;-0.0119;-0.0574;-0.0272
0000962693;6.7229;2.5355;2.4972;-0.0067;-0.0472;-0.0183
0000962701;6.7708;2.6671;2.4995;-0.0115;-0.0469;-0.0204
0000962713;6.6870;2.7342;2.4876;-0.0129;-0.0494;-0.0254
0000962721;6.8331;2.7797;2.4732;-0.0192;-0.0436;-0.0230
0000962729;6.7636;2.5857;2.5187;-0.0200;-0.0413;-0.0289
0000962740;6.9360;2.6456;2.5786;-0.0226;-0.0368;-0.0254
0000962748;6.7397;2.5738;2.5139;-0.0248;-0.0298;-0.0246
0000962760;6.5960;2.3894;2.5594;-0.0165;-0.0348;-0.0260
0000962768;6.7493;2.5690;2.4014;-0.0053;-0.0437;-0.0352
0000962779;6.6439;2.5091;2.4565;-0.0053;-0.0405;-0.0317
0000962787;6.8115;2.5881;2.4157;-0.0036;-0.0341;-0.0326
0000962799;6.7349;2.6384;2.4325;-0.0123;-0.0357;-0.0321
0000962807;6.8738;2.8419;2.4493;-0.0212;-0.0286;-0.0238
0000962815;6.7181;2.6193;2.4397;-0.0262;-0.0258;-0.0213
0000962826;6.7636;2.5307;2.5426;-0.0209;-0.0280;-0.0261
0000962834;6.6798;2.5618;2.5067;-0.0226;-0.0237;-0.0269
0000962846;6.7636;2.6432;2.5977;-0.0188;-0.0201;-0.0329
0000962854;6.7014;2.4588;2.4780;-0.0208;-0.0123;-0.0266
0000962865;6.6990;2.6360;2.5283;-0.0116;-0.0156;-0.0341
0000962873;6.8211;2.7342;2.6432;-0.0221;-0.0091;-0.0274
0000962885;6.7588;2.5905;2.3894;-0.0288;-0.0037;-0.0172
0000962893;6.6798;2.7054;2.4565;-0.0280;-0.0131;-0.0225
0000962901;6.7756;2.7749;2.5115;-0.0382;-0.0059;-0.0172
0000962968;6.7995;2.5570;2.5642;-0.0606;0.0036;-0.0211
0000962976;6.7804;2.5379;2.6073;-0.0574;0.0080;-0.0129
0000962988;6.8642;2.6528;2.5426;-0.0501;0.0103;-0.0161
0000962996;6.7876;2.6001;2.5738;-0.0497;0.0144;-0.0128
0000963007;6.8235;2.5379;2.4924;-0.0432;0.0189;-0.0073
0000963015;6.7947;2.7246;2.5307;-0.0442;0.0151;-0.0075
0000963027;6.7038;2.6049;2.5139;-0.0378;0.0128;-0.0092
0000963035;6.7253;2.6384;2.6384;-0.0460;0.0144;-0.0079
0000963043;6.5410;2.4804;2.5881;-0.0450;0.0073;-0.0072
0000963054;6.8761;2.7749;2.4995;-0.0460;-0.0001;-0.0201
0000963062;6.6726;2.6456;2.5738;-0.0433;-0.0021;-0.0161
0000963074;6.6128;2.6647;2.5953;-0.0428;-0.0043;-0.0153
0000963082;6.6367;2.6528;2.4924;-0.0492;-0.0033;-0.0140
0000963093;6.7708;2.7701;2.5163;-0.0470;-0.0047;-0.0124
0000963101;6.6798;2.5714;2.5762;-0.0453;-0.0152;-0.0139
0000963109;6.6750;2.4900;2.5474;-0.0422;-0.0141;-0.0156
0000963121;6.7062;2.5977;2.6288;-0.0453;-0.0169;-0.0085
0000963129;6.5745;2.4972;2.6097;-0.0442;-0.0129;-0.0104
0000963140;6.8953;2.5498;2.5642;-0.0380;-0.0140;-0.0128
0000963148;6.8570;2.5786;2.5953;-0.0276;-0.0200;-0.0179
0000963160;6.7086;2.4924;2.5881;-0.0232;-0.0089;-0.0096
0000963168;6.7253;2.4948;2.4852;-0.0159;-0.0092;-0.0111
0000963235;6.7493;2.5235;2.5666;-0.0254;-0.0249;-0.0028
0000963243;6.6966;2.6695;2.5953;-0.0256;-0.0226;-0.0027
0000963251;6.5170;2.3822;2.6025;-0.0176;-0.0326;-0.0060
0000963263;6.7277;2.6695;2.5379;-0.0301;-0.0302;-0.0069
0000963271;6.6032;2.4900;2.4828;-0.0328;-0.0358;-0.0145
0000963282;6.6918;2.4924;2.6671;-0.0325;-0.0330;-0.0068
0000963290;6.8402;2.5331;2.5905;-0.0322;-0.0289;-0.0012
0000963302;6.7493;2.4229;2.6432;-0.0225;-0.0288;-0.0051
0000963310;6.8642;2.5283;2.5714;-0.0216;-0.0294;-0.0073
0000963321;6.8402;2.6001;2.6073;-0.0141;-0.0304;-0.0097
0000963329;6.7373;2.5283;2.5857;-0.0100;-0.0298;-0.0161
0000963341;6.7924;2.6480;2.5355;-0.0084;-0.0285;-0.0176
0000963349;6.5888;2.5450;2.5762;-0.0100;-0.0238;-0.0153
0000963357;6.8211;2.7485;2.5259;-0.0144;-0.0305;-0.0155
0000963368;6.6319;2.5594;2.5474;-0.0264;-0.0310;-0.0115
0000963376;6.5841;2.5594;2.6456;-0.0278;-0.0394;-0.0099
0000963388;6.7421;2.6767;2.5977;-0.0321;-0.0364;-0.0023
0000963396;6.7086;2.6384;2.5331;-0.0330;-0.0377;-0.0059
0000963407;6.6463;2.5091;2.7150;-0.0244;-0.0410;-0.0044
