time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000584049;6.9791;2.0973;3.5865;-0.0659;0.4021;0.1382
0000584057;6.9216;2.0470;3.6344;-0.0645;0.4353;0.1484
0000584064;7.1515;2.2386;3.6512;-0.0529;0.4615;0.1575
0000584072;7.1347;2.3343;3.6559;-0.0472;0.5011;0.1743
0000584080;7.1180;2.2122;3.6919;-0.0389;0.5311;0.1852
0000584088;6.9695;2.2817;3.7685;-0.0300;0.5612;0.1961
0000584096;7.0294;2.2146;3.8283;-0.0314;0.6033;0.2174
0000584104;7.1084;2.4421;3.8786;-0.0360;0.6456;0.2320
0000584112;7.0749;2.5379;3.7900;-0.0344;0.6840;0.2487
0000584120;7.2640;2.5666;3.8690;-0.0325;0.7197;0.2534
0000584128;7.1658;2.6073;3.9169;-0.0349;0.7613;0.2713
0000584136;7.1730;2.5211;3.9576;-0.0502;0.8002;0.2934
0000584144;7.2544;2.5809;4.0247;-0.0556;0.8354;0.3022
0000584152;7.2377;2.5929;3.8978;-0.0624;0.8685;0.3126
0000584160;7.2137;2.5714;3.8666;-0.0741;0.9000;0.3288
0000584168;7.1012;2.3631;3.8666;-0.0869;0.9325;0.3460
0000584176;7.1826;2.4804;3.7421;-0.1005;0.9583;0.3603
0000584184;6.9456;2.4301;3.7302;-0.1065;0.9703;0.3636
0000584192;6.9743;2.5187;3.7469;-0.1170;0.9830;0.3671
0000584200;6.7349;2.3798;3.6536;-0.1232;0.9855;0.3687
0000584208;6.5769;2.2410;3.7134;-0.1387;0.9859;0.3713
0000584216;6.5074;2.3032;3.5817;-0.1438;0.9751;0.3722
0000584224;6.3518;2.3272;3.5626;-0.1454;0.9539;0.3615
0000584232;6.2560;2.2601;3.6368;-0.1476;0.9274;0.3509
0000584240;5.9687;2.0758;3.6559;-0.1498;0.8970;0.3439
0000584248;5.9879;2.2865;3.6440;-0.1564;0.8652;0.3303
0000584256;5.9448;2.1572;3.7469;-0.1525;0.8196;0.3150
0000584264;5.8203;2.1835;3.8331;-0.1545;0.7731;0.2999
0000584272;5.8538;2.2529;3.8355;-0.1581;0.7204;0.2894
0000584280;5.8754;2.1237;3.9217;-0.1512;0.6640;0.2655
0000584288;5.7916;2.1620;3.9696;-0.1507;0.6131;0.2483
0000584296;5.7317;2.1452;3.9744;-0.1466;0.5573;0.2262
0000584304;5.6934;2.0087;4.0007;-0.1442;0.4954;0.2100
0000584312;5.8347;2.0135;3.9121;-0.1300;0.4362;0.1897
0000584320;5.7700;2.0039;4.0845;-0.1276;0.3833;0.1727
0000584328;5.7940;2.0423;4.0701;-0.1095;0.3248;0.1475
0000584336;5.9256;1.9273;4.1587;-0.0953;0.2683;0.1156
0000584344;5.7341;1.8842;4.1659;-0.0870;0.2125;0.0983
0000584352;5.8107;1.9920;4.0677;-0.0789;0.1527;0.0753
0000584360;5.5737;1.9824;4.1252;-0.0731;0.1001;0.0561
0000584368;5.7892;2.0399;4.1515;-0.0588;0.0418;0.0314
0000584376;5.8179;2.0662;4.1803;-0.0520;-0.0185;0.0064
0000584384;5.6838;1.9537;4.1946;-0.0506;-0.0658;-0.0136
0000584392;5.9185;2.0758;4.2090;-0.0372;-0.1158;-0.0298
0000584400;6.0071;2.0782;4.1899;-0.0358;-0.1511;-0.0444
0000584408;5.9041;1.9537;4.1084;-0.0253;-0.1877;-0.0654
0000584416;6.0549;2.0351;4.0390;-0.0196;-0.2153;-0.0774
