time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000415073;5.4947;-15.4546;4.1683;-0.0325;-0.2365;0.0771
0000415081;5.6288;-15.1912;4.1180;-0.0458;-0.2421;0.0935
0000415088;5.5952;-15.0883;4.0797;-0.0504;-0.2603;0.1006
0000415096;5.5138;-15.0021;4.0725;-0.0652;-0.2653;0.1131
0000415163;5.7341;-15.1242;3.6919;-0.0889;-0.2830;0.1298
0000415171;5.6168;-15.1266;3.8235;-0.0874;-0.2761;0.1160
0000415183;6.0980;-15.0116;3.8930;-0.0753;-0.2678;0.0989
0000415191;5.7078;-15.2702;3.8403;-0.0775;-0.2427;0.0906
0000415199;6.0262;-15.0667;3.9337;-0.0715;-0.2317;0.0683
0000415210;6.0525;-15.2199;3.8858;-0.0734;-0.2069;0.0546
0000415218;6.0286;-15.2630;3.7924;-0.0626;-0.1881;0.0350
0000415230;6.0765;-15.2223;4.0486;-0.0638;-0.1540;0.0215
0000415238;6.2752;-15.3373;3.8762;-0.0609;-0.1286;0.0149
0000415249;6.3231;-15.3540;3.8499;-0.0557;-0.0961;0.0072
0000415257;6.0501;-15.5503;3.9480;-0.0549;-0.0678;0.0017
0000415269;5.9999;-15.6222;3.9840;-0.0464;-0.0373;-0.0097
0000415277;6.2010;-15.4426;3.8882;-0.0438;-0.0121;-0.0111
0000415288;5.9927;-15.3013;3.8283;-0.0362;0.0067;-0.0200
0000415296;5.9209;-15.2582;3.7733;-0.0414;0.0257;-0.0225
0000415304;5.7365;-15.3708;3.8044;-0.0376;0.0350;-0.0314
0000415316;5.8634;-15.1361;3.6559;-0.0386;0.0448;-0.0350
0000415324;5.6072;-15.1768;3.7302;-0.0424;0.0536;-0.0341
0000415335;5.6120;-15.1218;3.6943;-0.0542;0.0572;-0.0384
0000415343;5.7150;-15.1457;3.7565;-0.0566;0.0600;-0.0436
0000415355;5.6192;-15.1864;3.7517;-0.0626;0.0538;-0.0434
0000415363;5.6407;-15.1242;3.6919;-0.0655;0.0554;-0.0425
0000415430;5.8107;-15.3349;3.8762;-0.0589;0.0248;-0.0059
0000415438;5.5929;-15.3540;3.7781;-0.0616;0.0318;0.0001
0000415450;5.4803;-15.2559;3.7948;-0.0529;0.0293;-0.0025
0000415458;5.5641;-15.2702;3.8092;-0.0550;0.0314;-0.0031
0000415466;5.5857;-15.3013;3.7038;-0.0513;0.0260;-0.0077
