time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000930734;6.3925;2.3798;3.2154;0.0414;-0.1010;0.0197
0000930742;6.4500;2.4493;3.2130;0.0508;-0.0981;0.0257
0000930749;6.2848;2.4253;3.1699;0.0486;-0.0929;0.0340
0000930757;6.4763;2.6121;3.1364;0.0488;-0.0885;0.0416
0000930766;6.3782;2.4612;3.0909;0.0512;-0.0838;0.0454
0000930774;6.4117;2.4660;3.2417;0.0576;-0.0849;0.0504
0000930782;6.5218;2.5283;3.1987;0.0707;-0.0873;0.0456
0000930794;6.5601;2.5857;3.2561;0.0734;-0.0746;0.0532
0000930802;6.4165;2.4253;3.2034;0.0711;-0.0754;0.0566
0000930813;6.7995;2.6887;3.2441;0.0714;-0.0738;0.0560
0000930821;6.6200;2.5618;3.1268;0.0731;-0.0733;0.0560
0000930833;6.6272;2.7031;3.0670;0.0621;-0.0706;0.0629
0000930841;6.6894;2.6193;3.0909;0.0445;-0.0557;0.0725
0000930849;6.7756;2.7198;3.1340;0.0308;-0.0417;0.0757
0000930914;6.3758;2.5474;3.1077;0.0228;-0.0280;0.0991
0000930921;6.3829;2.5067;2.9928;0.0192;-0.0393;0.1111
0000930933;6.5481;2.6576;3.0047;0.0193;-0.0586;0.1204
0000930941;6.4500;2.4900;2.8754;0.0230;-0.0719;0.1216
0000930952;6.6942;2.6647;2.8443;0.0199;-0.0846;0.1155
0000930960;6.7253;2.4588;2.9712;0.0179;-0.0819;0.1010
0000930968;6.6726;2.4038;3.0430;0.0192;-0.0883;0.0890
0000930980;6.8618;2.6264;3.0047;0.0261;-0.0909;0.0773
0000930988;6.7181;2.5043;3.0406;0.0230;-0.0823;0.0821
0000930999;6.8618;2.4565;2.9616;0.0269;-0.0777;0.0799
0000931007;7.1395;2.6408;3.0023;0.0312;-0.0762;0.0766
0000931019;6.9719;2.6743;3.0478;0.0290;-0.0652;0.0751
0000931027;7.0318;2.7102;2.9018;0.0382;-0.0584;0.0645
0000931035;7.0366;2.8395;3.0071;0.0300;-0.0444;0.0592
0000931046;7.0174;2.7342;3.1029;0.0264;-0.0328;0.0432
0000931054;6.8426;2.6217;3.0382;0.0341;-0.0385;0.0314
0000931066;6.7493;2.5187;2.9880;0.0262;-0.0260;0.0324
0000931074;6.7516;2.5809;3.0071;0.0266;-0.0304;0.0298
0000931085;6.7804;2.6264;3.0742;0.0365;-0.0380;0.0338
0000931093;6.7636;2.5379;3.0311;0.0438;-0.0425;0.0297
0000931101;6.8402;2.6240;2.9185;0.0464;-0.0364;0.0273
0000931113;6.8139;2.7629;2.9808;0.0562;-0.0410;0.0175
0000931121;6.8426;2.7102;3.0526;0.0566;-0.0441;0.0129
