time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000681781;5.2170;2.3798;2.3296;0.1374;-0.6162;-0.1696
0000681789;5.3391;2.5019;2.2960;0.1559;-0.6210;-0.1619
0000681796;5.3654;2.4684;2.2889;0.1684;-0.6231;-0.1667
0000681804;5.3702;2.5738;2.3176;0.1748;-0.6167;-0.1561
0000681813;5.3917;2.6504;2.3008;0.1823;-0.6142;-0.1528
0000681821;5.6431;2.8778;2.3439;0.1747;-0.5935;-0.1412
0000681829;5.5402;2.9712;2.2841;0.1681;-0.5704;-0.1283
0000681841;5.6623;3.0837;2.2769;0.1573;-0.5395;-0.1074
0000681849;5.6383;2.9832;2.2721;0.1411;-0.5096;-0.1005
0000681860;5.7461;3.2202;2.2529;0.1092;-0.4682;-0.0807
0000681868;5.8299;3.1029;2.2410;0.0893;-0.4353;-0.0697
0000681880;6.0813;3.3088;2.3224;0.0484;-0.3904;-0.0596
0000681888;5.7604;3.0358;2.2410;0.0268;-0.3687;-0.0569
0000681899;5.7126;3.0382;2.3152;0.0033;-0.3468;-0.0620
0000681907;5.5450;2.7988;2.4205;-0.0048;-0.3268;-0.0570
0000681915;5.4037;2.7773;2.2936;-0.0048;-0.3144;-0.0534
0000681927;5.5186;2.7605;2.2266;0.0124;-0.3155;-0.0661
0000681935;5.2098;2.5019;2.2242;0.0246;-0.3090;-0.0593
0000682002;5.1523;2.9999;2.0016;0.0183;-0.3765;-0.0573
0000682010;5.2984;3.1077;2.0159;0.0073;-0.3849;-0.0557
0000682022;5.1667;2.9281;2.0470;-0.0244;-0.3918;-0.0494
0000682030;5.3127;3.0358;2.1213;-0.0272;-0.4030;-0.0508
0000682041;5.4133;2.8922;2.1404;-0.0349;-0.4146;-0.0577
0000682049;5.1308;2.7390;2.0997;-0.0384;-0.4141;-0.0670
0000682057;5.2241;2.5833;2.1021;-0.0321;-0.4258;-0.0703
0000682069;5.2218;2.5738;2.1883;-0.0201;-0.4266;-0.0713
0000682077;5.1523;2.5307;2.2769;0.0008;-0.4313;-0.0829
0000682088;5.2696;2.6647;2.2505;0.0225;-0.4254;-0.0786
0000682096;5.4755;2.6719;2.3272;0.0373;-0.4113;-0.0695
0000682108;5.4348;2.6552;2.2482;0.0526;-0.3962;-0.0613
0000682116;5.5282;2.7054;2.2625;0.0544;-0.3685;-0.0473
0000682124;5.7174;2.7102;2.1739;0.0520;-0.3480;-0.0429
0000682135;6.1387;2.8898;2.1356;0.0512;-0.3140;-0.0352
0000682143;6.0071;2.6935;2.0087;0.0412;-0.2781;-0.0294
0000682155;6.0741;2.9544;1.9513;0.0282;-0.2258;-0.0285
0000682163;5.9568;2.8443;2.0446;0.0204;-0.1848;-0.0175
0000682174;5.9256;2.7605;2.0566;0.0076;-0.1431;-0.0123
0000682182;5.8634;2.9521;2.1284;0.0021;-0.1182;-0.0037
0000682194;5.9544;2.7797;2.1691;-0.0031;-0.0585;0.0215
0000682202;6.0071;2.8060;2.0925;0.0023;-0.0381;0.0216
0000682210;5.8490;2.8539;2.1189;0.0093;-0.0064;0.0310
0000682277;5.7078;3.0861;2.1165;-0.0362;0.1643;0.0743
0000682285;5.5976;3.0622;2.1308;-0.0532;0.1744;0.0753
0000682297;5.4971;2.9473;2.1644;-0.0655;0.1788;0.0725
0000682305;5.2289;2.7581;2.0087;-0.0770;0.1891;0.0747
0000682316;5.3798;2.8922;2.1380;-0.0758;0.1827;0.0690
0000682324;5.3606;2.7007;2.2027;-0.0726;0.1843;0.0645
0000682332;5.0542;2.5857;2.0638;-0.0624;0.1709;0.0502
0000682344;5.2960;2.6791;2.1500;-0.0592;0.1567;0.0401
0000682352;5.1380;2.7174;2.0423;-0.0594;0.1472;0.0346
0000682363;4.9321;2.5570;2.1500;-0.0557;0.1202;0.0312
0000682371;5.1834;2.9832;2.2051;-0.0525;0.1039;0.0345
0000682383;5.1667;2.9856;2.0470;-0.0474;0.0699;0.0262
0000682391;5.0877;2.8611;2.1428;-0.0548;0.0593;0.0197
0000682399;5.0015;3.0119;2.0446;-0.0588;0.0393;0.0084
0000682410;5.1715;3.0023;2.0710;-0.0590;0.0125;-0.0045
0000682418;5.0996;3.0335;2.0925;-0.0797;-0.0069;-0.0033
0000682430;5.1451;3.0095;2.1308;-0.1031;-0.0353;-0.0064
0000682438;5.2074;2.8922;2.1500;-0.1090;-0.0497;-0.0108
0000682449;5.3846;2.9113;2.1548;-0.1184;-0.0637;-0.0152
0000682457;5.4133;2.7246;2.1572;-0.1071;-0.0751;-0.0193
0000682469;5.4588;2.6001;2.1332;-0.1054;-0.0745;-0.0215
0000682477;5.8275;2.6959;2.1979;-0.1029;-0.0687;-0.0277
0000682485;5.8179;2.5786;2.1572;-0.0989;-0.0650;-0.0136
