time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000200867;4.5681;-15.3684;-1.2665;-0.1753;0.0228;0.0175
0000200875;4.4819;-15.6150;-1.2019;-0.2072;0.0213;-0.0101
0000200882;4.6807;-15.7131;-1.1181;-0.2292;0.0183;-0.0341
0000200890;4.5250;-16.1130;-1.0271;-0.2374;0.0027;-0.0472
0000200899;4.6759;-16.4146;-1.0558;-0.2350;-0.0160;-0.0514
0000200907;4.8028;-16.6469;-0.9768;-0.1990;-0.0513;-0.0470
0000200919;4.7908;-17.1616;-0.9122;-0.1403;-0.0743;-0.0268
0000200927;4.7645;-17.3292;-0.7829;-0.0999;-0.0925;-0.0418
0000200938;4.5370;-17.3484;-0.8308;-0.0707;-0.1065;-0.0566
0000200946;4.3311;-17.1545;-1.0223;-0.0244;-0.1227;-0.0825
0000200958;4.6064;-16.7714;-1.2354;0.0745;-0.1737;-0.1011
0000200966;4.7357;-16.4314;-1.2282;0.1450;-0.2201;-0.1111
0000200974;4.8842;-16.0627;-1.3048;0.1867;-0.2602;-0.1192
0000200985;5.0302;-15.5671;-1.1971;0.1855;-0.3086;-0.1240
0000200993;4.9608;-15.5240;-1.1301;0.1391;-0.3250;-0.1102
0000201005;4.8507;-15.5623;-0.9816;0.0409;-0.3549;-0.1002
0000201013;4.7669;-15.7323;-1.1396;-0.0345;-0.3565;-0.0909
0000201082;4.7477;-16.3620;-1.3910;0.1351;-0.5999;-0.0982
0000201089;4.7621;-16.3548;-1.4293;0.1290;-0.6327;-0.1037
0000201101;4.9344;-15.9861;-1.3240;0.0933;-0.6580;-0.1174
0000201109;5.1643;-16.0388;-1.2354;0.0746;-0.6728;-0.1212
0000201120;5.3223;-15.8999;-1.1444;0.0405;-0.6655;-0.1183
0000201128;5.4660;-15.9789;-1.1923;0.0131;-0.6512;-0.1159
0000201140;5.8227;-16.0124;-1.4222;-0.0136;-0.6191;-0.1228
0000201148;5.6599;-16.2327;-1.5682;-0.0069;-0.6026;-0.1296
0000201156;5.7724;-16.2566;-1.4581;0.0101;-0.5766;-0.1288
0000201167;5.9568;-16.4506;-1.4844;0.0557;-0.5371;-0.1243
0000201175;6.1076;-16.4290;-1.4150;0.0834;-0.5035;-0.1187
0000201187;6.0861;-16.4673;-1.5036;0.1126;-0.4530;-0.1021
0000201195;5.7916;-16.4601;-1.5299;0.1272;-0.4269;-0.0953
0000201206;5.7054;-16.3931;-1.5562;0.1214;-0.3848;-0.0659
0000201214;5.7006;-16.2327;-1.5897;0.1143;-0.3645;-0.0549
0000201226;5.4851;-16.0100;-1.6448;0.0907;-0.3303;-0.0272
0000201234;5.6192;-15.7993;-1.5323;0.0734;-0.3116;-0.0233
0000201245;5.4588;-15.8089;-1.3216;0.0394;-0.2826;-0.0093
0000201253;5.4348;-15.8688;-1.3384;0.0224;-0.2669;-0.0049
0000201265;5.2361;-16.0076;-1.2043;-0.0072;-0.2399;-0.0073
0000201273;5.3223;-15.9669;-1.1636;-0.0306;-0.2236;-0.0152
0000201281;5.3271;-15.9621;-1.1827;-0.0416;-0.2110;-0.0232
0000201350;5.4181;-16.0890;-1.3048;-0.0787;-0.0428;-0.0031
0000201357;5.4324;-16.2040;-1.3503;-0.0741;-0.0308;0.0084
0000201369;5.2768;-16.0723;-1.3886;-0.0655;-0.0123;0.0113
0000201377;5.1858;-16.1106;-1.4054;-0.0613;0.0003;0.0191
0000201388;5.1140;-16.2087;-1.4126;-0.0681;0.0165;0.0260
0000201396;5.0087;-16.3021;-1.4413;-0.0801;0.0334;0.0314
0000201408;5.2241;-16.0675;-1.3216;-0.0891;0.0480;0.0362
0000201416;5.1116;-16.1417;-1.3767;-0.0934;0.0580;0.0333
0000201427;5.1667;-16.2494;-1.2905;-0.0970;0.0718;0.0345
0000201435;5.0206;-16.2159;-1.2953;-0.0947;0.0799;0.0380
0000201443;5.4588;-16.1082;-1.3001;-0.0831;0.0809;0.0337
0000201455;5.1906;-16.2662;-1.3264;-0.0811;0.1062;0.0420
0000201463;5.2505;-16.3380;-1.3192;-0.0758;0.1079;0.0388
0000201474;5.3295;-16.1154;-1.3048;-0.0849;0.1350;0.0430
0000201482;5.4133;-16.1537;-1.3001;-0.0867;0.1439;0.0401
0000201494;5.1619;-16.2135;-1.3048;-0.0937;0.1600;0.0433
0000201502;5.0829;-16.1106;-1.3288;-0.0938;0.1627;0.0340
