time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000105577;6.4883;-15.6892;-0.0215;0.2535;0.0482;0.0131
0000105585;6.7660;-15.3325;-0.0239;0.2322;0.0667;0.0249
0000105592;6.5290;-15.5839;0.0527;0.2089;0.0815;0.0284
0000105600;6.7756;-15.2989;-0.0287;0.1843;0.0965;0.0197
0000105609;6.5577;-15.6293;0.0359;0.1571;0.1015;0.0132
0000105617;6.3614;-15.7443;0.1820;0.1374;0.1043;0.0147
0000105629;6.1723;-16.0124;0.3280;0.1156;0.0863;-0.0016
0000105637;6.1220;-15.9023;0.4166;0.0991;0.0733;-0.0076
0000105645;5.8035;-16.1226;0.4357;0.0793;0.0533;-0.0056
0000105713;5.7413;-15.9454;0.4357;-0.0064;-0.2241;-0.0035
0000105720;5.7557;-15.9693;0.4070;-0.0179;-0.2413;-0.0025
0000105732;6.0286;-15.9550;0.4166;-0.0333;-0.2698;-0.0044
0000105740;6.1794;-15.9597;0.3615;-0.0332;-0.2831;-0.0131
0000105751;5.9951;-16.2878;0.3376;-0.0360;-0.3004;-0.0163
0000105759;5.9735;-16.3787;0.3639;-0.0340;-0.3040;-0.0207
0000105771;6.1938;-16.3332;0.3208;-0.0224;-0.3066;-0.0282
0000105779;6.3566;-16.3931;0.3184;-0.0183;-0.3011;-0.0328
0000105790;6.1292;-16.5080;0.2849;-0.0051;-0.3064;-0.0330
0000105798;6.1028;-16.3620;0.3807;0.0039;-0.3098;-0.0425
0000105806;6.2632;-16.3165;0.2466;0.0157;-0.3146;-0.0426
0000105818;6.2944;-16.1800;0.2107;0.0124;-0.3126;-0.0344
0000105826;6.2393;-16.1824;0.2538;0.0165;-0.3235;-0.0372
0000105837;6.3973;-15.8448;0.4429;0.0096;-0.3348;-0.0333
0000105845;6.4620;-15.8472;0.4310;-0.0043;-0.3428;-0.0334
0000105857;6.2537;-15.8855;0.4956;-0.0321;-0.3513;-0.0368
0000105865;6.3111;-15.7515;0.4357;-0.0569;-0.3475;-0.0285
0000105876;6.3805;-15.8400;0.4812;-0.0862;-0.3403;-0.0309
0000105884;6.3686;-15.9933;0.4980;-0.1007;-0.3321;-0.0401
0000105896;6.4189;-16.0579;0.4166;-0.1079;-0.3171;-0.0508
0000105904;6.2920;-16.2399;0.3998;-0.1019;-0.3076;-0.0568
0000105912;6.4189;-16.4482;0.4046;-0.0818;-0.2934;-0.0678
0000105979;6.7516;-16.2231;0.2514;0.0385;-0.1580;-0.0887
0000105987;6.8570;-16.1321;0.3160;0.0224;-0.1316;-0.0849
0000105999;6.9264;-16.1321;0.3232;0.0076;-0.0946;-0.0974
0000106007;6.8953;-16.2087;0.1939;0.0035;-0.0721;-0.1082
0000106018;6.8163;-16.2806;0.2586;0.0008;-0.0420;-0.1118
0000106026;6.8522;-16.2447;0.2274;0.0159;-0.0185;-0.0965
0000106038;6.5912;-16.2494;0.1628;0.0406;-0.0015;-0.0875
0000106046;6.3829;-16.2973;0.1484;0.0480;0.0121;-0.0741
0000106057;6.4045;-16.0268;0.1915;0.0608;0.0211;-0.0754
0000106065;6.3829;-16.1058;0.2298;0.0655;0.0326;-0.0637
0000106073;6.3590;-15.9454;0.2107;0.0703;0.0408;-0.0618
0000106085;6.2776;-15.9789;0.2658;0.0773;0.0500;-0.0540
0000106093;6.3255;-15.8783;0.3567;0.0677;0.0640;-0.0462
0000106104;6.1435;-16.0819;0.5004;0.0621;0.0666;-0.0464
0000106112;6.3039;-15.8688;0.5315;0.0556;0.0669;-0.0466
0000106124;6.4332;-15.9167;0.4812;0.0332;0.0650;-0.0401
0000106132;6.5218;-15.7323;0.5124;0.0143;0.0626;-0.0284
0000106143;6.6343;-15.6748;0.4357;0.0007;0.0549;-0.0119
0000106151;6.4165;-15.9214;0.5076;-0.0181;0.0477;0.0013
0000106159;6.3111;-15.9502;0.4693;-0.0229;0.0353;0.0080
0000106171;6.2872;-15.9981;0.5076;-0.0376;0.0169;0.0262
0000106179;6.1842;-16.1824;0.4262;-0.0485;0.0157;0.0394
0000106247;6.5338;-16.2207;0.4645;-0.0496;0.0795;0.0040
0000106255;6.7038;-16.2183;0.3998;-0.0501;0.0875;-0.0049
0000106267;6.7229;-16.1273;0.2705;-0.0432;0.1091;-0.0084
0000106275;6.5122;-16.3979;0.3184;-0.0388;0.1112;-0.0113
0000106286;6.6128;-16.2806;0.3543;-0.0333;0.1230;-0.0057
0000106294;6.6056;-16.2638;0.2658;-0.0156;0.1190;-0.0135
0000106306;6.5290;-16.3141;0.1748;-0.0028;0.1206;-0.0063
0000106314;6.5888;-16.2064;0.2682;-0.0081;0.1278;0.0007
0000106322;6.6152;-16.1465;0.2969;0.0000;0.1247;-0.0017
0000106333;6.3758;-16.2997;0.2346;0.0003;0.1227;-0.0067
0000106341;6.4260;-16.1537;0.2873;-0.0027;0.1280;-0.0075
0000106353;6.2321;-16.1800;0.3472;-0.0064;0.1288;-0.0188
0000106361;6.2991;-16.1968;0.2682;-0.0048;0.1271;-0.0282
0000106372;6.1914;-16.0914;0.2634;-0.0132;0.1278;-0.0326
0000106380;6.3327;-15.9741;0.3232;-0.0109;0.1244;-0.0357
0000106392;6.3159;-15.9765;0.3615;-0.0124;0.1271;-0.0313
0000106400;6.4763;-15.9238;0.3663;-0.0176;0.1248;-0.0274
0000106408;6.3327;-15.9645;0.2658;-0.0212;0.1239;-0.0250
0000106419;6.1459;-15.8640;0.3208;-0.0336;0.1142;-0.0246
0000106427;6.3303;-15.8640;0.3759;-0.0438;0.1130;-0.0238
0000106439;6.1507;-15.9143;0.2753;-0.0641;0.0987;-0.0256
0000106447;6.3111;-15.8185;0.2849;-0.0759;0.0973;-0.0236
0000106515;5.8466;-16.3045;0.1556;-0.1013;0.0135;-0.0426
0000106523;5.9711;-16.1465;0.1820;-0.1003;0.0061;-0.0378
0000106535;6.2489;-16.0914;0.1245;-0.0965;-0.0099;-0.0404
0000106543;6.1938;-16.2111;0.1053;-0.0871;-0.0191;-0.0442
0000106554;6.2369;-16.2064;0.2131;-0.0829;-0.0325;-0.0452
0000106562;6.1196;-16.2135;0.0910;-0.0813;-0.0353;-0.0377
0000106570;6.2800;-16.1872;0.1820;-0.0798;-0.0482;-0.0429
0000106582;6.2201;-16.1680;0.0575;-0.0818;-0.0574;-0.0413
0000106590;6.3446;-16.2111;0.0527;-0.0791;-0.0617;-0.0378
0000106601;6.3159;-16.1680;0.0192;-0.0863;-0.0613;-0.0341
0000106609;6.4643;-16.2111;0.0024;-0.0870;-0.0606;-0.0289
0000106621;6.4476;-16.2159;0.0311;-0.0893;-0.0558;-0.0252
0000106629;6.3997;-16.2399;-0.0407;-0.0831;-0.0610;-0.0249
0000106640;6.3422;-16.2710;0.1221;-0.0873;-0.0588;-0.0254
0000106648;6.3734;-16.1848;0.0000;-0.0874;-0.0505;-0.0191
0000106660;6.3351;-16.1728;0.0168;-0.0773;-0.0474;-0.0188
0000106668;6.3159;-16.0819;0.0168;-0.0731;-0.0425;-0.0205
0000106679;6.2297;-16.1848;-0.0431;-0.0659;-0.0469;-0.0215
0000106687;6.3446;-15.9023;0.0383;-0.0666;-0.0382;-0.0192
0000106695;6.4308;-16.0244;0.0024;-0.0677;-0.0385;-0.0188
0000106707;6.2537;-16.1680;0.0958;-0.0608;-0.0442;-0.0216
0000106715;6.3111;-16.1106;0.0263;-0.0685;-0.0406;-0.0160
0000106783;6.4260;-16.1824;-0.0551;-0.0677;-0.0185;0.0020
0000106791;6.3422;-16.1848;-0.0287;-0.0659;-0.0176;0.0024
0000106803;6.2752;-16.2662;0.0862;-0.0638;-0.0116;0.0016
0000106811;6.2082;-16.1872;-0.0670;-0.0612;-0.0128;-0.0019
0000106822;6.3398;-16.1154;0.0096;-0.0616;-0.0167;-0.0071
0000106830;6.3470;-15.9597;-0.0910;-0.0695;-0.0105;-0.0056
0000106842;6.3470;-16.0196;-0.0192;-0.0745;-0.0039;-0.0028
0000106850;6.2656;-16.1585;-0.1484;-0.0755;-0.0040;-0.0040
0000106861;6.2920;-16.2135;-0.1269;-0.0734;-0.0061;-0.0063
0000106869;6.3734;-16.1561;-0.1317;-0.0645;-0.0107;-0.0035
0000106881;6.3207;-16.3093;-0.2418;-0.0578;-0.0120;-0.0048
0000106889;6.2225;-16.2542;-0.2155;-0.0622;-0.0125;0.0001
0000106897;6.2058;-16.2901;-0.1413;-0.0480;-0.0157;-0.0031
0000106908;6.3901;-16.3476;-0.2251;-0.0449;-0.0196;0.0045
0000106916;6.4620;-16.2542;-0.2107;-0.0449;-0.0161;0.0076
0000106928;6.4859;-16.2399;-0.1532;-0.0408;-0.0140;0.0121
0000106936;6.5027;-16.3117;-0.1269;-0.0389;-0.0121;0.0075
0000106948;6.2944;-16.2183;-0.1580;-0.0260;-0.0169;0.0021
0000106956;6.3805;-16.3404;-0.1437;-0.0241;-0.0096;0.0075
0000107024;6.1004;-16.7355;-0.1580;0.0874;-0.0248;0.0268
0000107032;6.1244;-16.6780;-0.1437;0.0999;-0.0241;0.0292
