time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000334660;6.2704;-16.3261;0.8978;0.0089;0.0669;-0.0658
0000334669;6.5601;-16.1633;0.8499;0.0269;0.0710;-0.0709
0000334676;6.4931;-16.0483;0.9481;0.0304;0.0841;-0.0706
0000334684;6.4835;-16.1297;0.9146;0.0316;0.1027;-0.0687
0000334693;6.4332;-16.1082;0.8811;0.0400;0.1151;-0.0682
0000334701;6.5170;-15.9190;0.8523;0.0406;0.1252;-0.0701
0000334713;6.5242;-15.8975;1.0367;0.0309;0.1444;-0.0694
0000334721;6.4093;-15.7203;1.0223;0.0167;0.1580;-0.0695
0000334729;6.6870;-15.7610;0.9912;0.0015;0.1796;-0.0584
0000334740;6.4763;-15.7802;1.0822;-0.0149;0.2044;-0.0576
0000334748;6.4643;-15.9358;1.0391;-0.0300;0.2184;-0.0622
0000334760;6.4763;-16.0220;1.0319;-0.0428;0.2328;-0.0584
0000334768;6.7133;-15.8664;1.0630;-0.0553;0.2518;-0.0513
0000334779;6.6056;-16.0483;1.1756;-0.0675;0.2761;-0.0508
0000334787;6.7900;-16.1058;1.1372;-0.0771;0.2991;-0.0421
0000334799;6.4979;-16.1633;1.1133;-0.0855;0.3227;-0.0377
0000334807;6.5146;-16.1896;0.9720;-0.0857;0.3316;-0.0412
0000334815;6.6367;-16.1202;1.0918;-0.0863;0.3475;-0.0382
0000334882;6.3566;-16.0172;0.8763;-0.0929;0.4253;-0.0354
0000334890;6.2968;-16.0340;0.7709;-0.0915;0.4255;-0.0374
0000334902;6.1723;-15.9454;0.8021;-0.0986;0.4175;-0.0338
0000334910;6.1938;-15.9957;0.7709;-0.0975;0.4118;-0.0378
0000334921;6.0885;-16.0555;0.8140;-0.1037;0.3974;-0.0340
0000334929;6.2417;-16.0220;0.7230;-0.0998;0.3797;-0.0401
0000334941;6.1794;-16.0986;0.8452;-0.0999;0.3587;-0.0394
0000334949;5.9664;-16.2471;0.8571;-0.0985;0.3411;-0.0326
0000334960;6.1172;-16.1178;0.8571;-0.0942;0.3174;-0.0334
0000334968;6.0334;-16.3548;0.8284;-0.0946;0.3023;-0.0286
0000334976;6.1148;-16.2878;0.8763;-0.0906;0.2767;-0.0306
0000334988;6.0190;-16.3261;0.7661;-0.0857;0.2497;-0.0248
0000334996;5.8682;-16.2997;0.7566;-0.0793;0.2168;-0.0250
0000335007;5.9233;-16.2135;0.8380;-0.0702;0.1820;-0.0278
0000335015;6.0765;-16.1537;0.8475;-0.0726;0.1624;-0.0268
0000335027;5.8131;-16.2327;0.8452;-0.0670;0.1172;-0.0274
0000335035;5.9759;-16.1872;0.7542;-0.0699;0.0918;-0.0237
0000335046;5.8802;-16.2662;0.7470;-0.0637;0.0512;-0.0253
0000335054;5.6862;-16.2590;0.7278;-0.0655;0.0264;-0.0197
0000335066;5.8993;-16.1776;0.7326;-0.0562;-0.0233;-0.0188
0000335074;5.9687;-16.1656;0.7111;-0.0542;-0.0429;-0.0075
0000335082;5.9256;-16.1561;0.7254;-0.0542;-0.0644;-0.0099
0000335149;5.9161;-16.2375;0.6321;-0.0362;-0.2198;-0.0028
0000335157;6.0645;-16.1226;0.6321;-0.0321;-0.2273;-0.0003
0000335169;6.1746;-16.1633;0.6823;-0.0312;-0.2437;0.0076
0000335177;6.1675;-16.1752;0.5171;-0.0226;-0.2583;0.0037
0000335188;6.5098;-16.0555;0.5004;-0.0217;-0.2625;0.0139
0000335196;6.3039;-16.3596;0.5315;-0.0120;-0.2685;0.0139
0000335208;6.3446;-16.3069;0.6225;-0.0027;-0.2735;0.0165
0000335216;6.4045;-16.1944;0.6129;0.0069;-0.2761;0.0145
0000335227;6.3111;-16.3285;0.6584;0.0141;-0.2686;0.0160
0000335235;6.3662;-16.2399;0.5914;0.0226;-0.2706;0.0088
0000335243;6.2944;-16.2758;0.6728;0.0217;-0.2709;0.0105
0000335255;6.3686;-16.2183;0.6536;0.0136;-0.2639;0.0076
0000335263;6.3279;-16.1489;0.6273;0.0080;-0.2658;0.0029
0000335274;6.6655;-16.0220;0.5746;-0.0047;-0.2567;0.0011
0000335282;6.4332;-16.0914;0.6201;-0.0043;-0.2566;-0.0047
0000335294;6.6080;-16.0244;0.5124;-0.0060;-0.2442;-0.0040
0000335302;6.7421;-16.0412;0.6488;-0.0040;-0.2385;-0.0027
