time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000480354;7.0102;0.8356;5.9256;0.1015;0.0301;0.1785
0000480363;7.0222;0.9170;6.0645;0.0899;-0.0145;0.2057
0000480370;7.3909;1.1827;6.0597;0.0682;-0.0546;0.2192
0000480378;7.2760;1.2210;6.1100;0.0432;-0.0827;0.2345
0000480387;7.4699;1.3168;6.2177;0.0057;-0.1033;0.2455
0000480395;7.5848;1.2761;6.1292;-0.0104;-0.1283;0.2369
0000480403;7.2760;1.2953;6.0501;-0.0469;-0.1354;0.2334
0000480415;7.2712;1.3910;6.1531;-0.1021;-0.1414;0.2053
0000480423;7.1467;1.2881;6.0813;-0.1330;-0.1450;0.1949
0000480434;7.3502;1.1636;5.9161;-0.1527;-0.1653;0.1607
0000480442;7.4555;1.2163;5.8131;-0.1572;-0.1839;0.1383
0000480454;7.5776;1.0487;5.6192;-0.1627;-0.1901;0.1081
0000480462;7.4172;0.8499;5.5952;-0.1657;-0.1912;0.0890
0000480470;7.6758;0.9744;5.4947;-0.1776;-0.1769;0.0645
0000480481;7.5346;0.9601;5.4157;-0.1740;-0.1724;0.0211
0000480489;7.3670;0.9122;5.4684;-0.1663;-0.1824;-0.0123
0000480501;7.2520;0.6991;5.5545;-0.1511;-0.2082;-0.0354
0000480509;7.3215;0.8475;5.7269;-0.1250;-0.2213;-0.0564
0000480520;7.5776;0.8523;5.5952;-0.0950;-0.2559;-0.0707
0000480528;7.6207;0.7709;5.5737;-0.0746;-0.2679;-0.0799
0000480540;7.7764;0.7063;5.6503;-0.0422;-0.2899;-0.1151
0000480548;7.8769;0.8882;5.6695;-0.0316;-0.2975;-0.1342
0000480556;7.5585;0.8523;5.5043;-0.0238;-0.2943;-0.1552
0000480623;8.5258;1.2737;5.4013;-0.0621;-0.2818;0.0060
0000480631;8.8897;1.7190;5.3056;-0.0508;-0.2746;0.0218
0000480643;9.3206;1.8459;5.3774;-0.0931;-0.2358;0.0466
0000480651;9.1051;1.7023;5.3989;-0.1130;-0.2053;0.0526
0000480662;9.4643;1.6448;5.4971;-0.1312;-0.1515;0.0650
0000480670;9.5672;1.5586;5.5905;-0.1416;-0.1107;0.0677
0000480682;9.5050;1.4365;5.3630;-0.1324;-0.0492;0.0786
0000480690;9.3134;1.3503;5.2984;-0.1041;-0.0075;0.0802
0000480698;9.3637;1.4269;5.2553;-0.0778;0.0297;0.0986
0000480709;9.1554;1.4605;5.1571;-0.0246;0.0509;0.1238
0000480717;8.6622;1.1947;5.1308;0.0132;0.0593;0.1335
0000480729;8.2313;1.3623;4.9656;0.0826;0.0492;0.1359
0000480737;8.0517;1.6831;4.8507;0.0981;0.0490;0.1236
0000480748;7.6614;1.8076;4.6280;0.1069;0.0208;0.0846
0000480756;7.6088;1.6903;4.5274;0.0999;0.0013;0.0528
0000480764;7.2975;1.5371;4.3359;0.0966;-0.0095;0.0133
0000480776;7.1946;1.4581;3.9911;0.0861;0.0163;-0.0521
0000480784;7.0318;1.4676;3.7182;0.0727;0.0468;-0.1026
0000480795;7.3023;1.5538;3.4117;0.0621;0.0954;-0.1793
0000480803;7.6543;1.7262;3.3375;0.0713;0.1287;-0.2293
0000480815;8.2576;1.8435;3.3567;0.0833;0.1964;-0.2855
0000480823;8.3797;1.8986;3.4477;0.0997;0.2495;-0.3304
0000480831;8.5688;1.8747;3.5698;0.1283;0.2908;-0.3627
0000480898;4.3646;5.2241;7.6614;0.2008;-0.1911;-0.2204
0000480906;4.0965;4.7788;7.2233;0.1615;-0.3524;-0.1993
0000480918;4.7836;3.4860;6.0166;0.1065;-0.5329;-0.1821
0000480926;5.5569;2.3583;5.4923;0.0654;-0.6006;-0.1992
0000480937;6.8642;0.8930;4.8507;-0.0027;-0.6210;-0.2228
0000480945;8.0756;0.0479;4.3527;-0.0296;-0.5825;-0.2423
0000480953;9.1075;-0.5243;4.1228;-0.0460;-0.5032;-0.2462
0000480965;10.1347;-1.0606;4.2737;-0.0590;-0.3276;-0.2169
0000480973;10.5393;-1.1875;4.4077;-0.0654;-0.1912;-0.1704
0000480984;10.8960;-1.3431;4.4915;-0.0677;0.0015;-0.0689
0000480992;11.1857;-1.4222;4.6615;-0.0584;0.1422;0.0314
0000481004;11.2599;-1.0965;4.7908;-0.0250;0.3389;0.2169
0000481012;10.5608;-0.9481;4.8004;-0.0336;0.4584;0.3347
0000481023;9.6630;-0.2107;4.9129;-0.0437;0.5709;0.4507
0000481031;8.9304;0.2203;5.0685;-0.0242;0.6053;0.5172
0000481043;7.6543;1.1540;5.1547;-0.0005;0.6033;0.5832
0000481051;6.7995;1.7262;5.4636;0.0177;0.5717;0.5962
0000481059;5.8586;2.1237;5.5976;0.0390;0.5221;0.5844
0000481070;5.4061;2.7773;5.6527;0.0649;0.4379;0.5384
0000481078;5.0278;2.7007;5.3606;0.0866;0.3664;0.4704
0000481090;4.9991;2.2649;5.1116;0.1025;0.2586;0.3295
0000481098;5.3391;1.9752;5.0111;0.1102;0.1820;0.2206
0000481106;5.4109;1.3503;5.0470;0.1062;0.0983;0.1090
0000481173;7.3598;1.6927;5.5809;-0.0528;-0.3896;-0.4028
0000481181;8.3414;1.5682;5.6288;-0.0738;-0.3774;-0.3692
0000481193;10.0341;1.5897;5.8945;-0.0834;-0.2926;-0.3202
0000481201;11.0660;1.2641;6.0358;-0.0514;-0.2064;-0.3084
0000481212;11.1761;1.4341;6.1866;0.0060;-0.0911;-0.3235
0000481220;10.8026;1.6089;5.8538;-0.0097;-0.0250;-0.3299
0000481232;9.4786;1.9417;5.6192;-0.0638;0.0438;-0.3131
0000481240;8.2815;1.6712;5.4037;-0.1114;0.0701;-0.2646
0000481248;7.5848;1.4988;5.1763;-0.1196;0.0805;-0.1920
0000481259;6.4165;1.2689;4.7812;-0.0981;0.0682;-0.0761
0000481267;6.2106;1.3264;4.7357;-0.0655;0.0510;0.0084
0000481279;6.0645;1.5131;4.6160;-0.0136;-0.0095;0.1014
0000481287;6.1244;1.6640;4.6711;0.0148;-0.0556;0.1355
0000481298;6.4787;1.9130;4.7142;0.0426;-0.1286;0.1507
0000481306;6.7516;1.8004;4.6902;0.0372;-0.1655;0.1484
0000481314;6.8067;1.6065;4.6519;0.0390;-0.2021;0.1214
0000481326;7.2592;1.3838;4.6160;0.0113;-0.2256;0.0641
0000481334;7.3215;1.1899;4.5155;0.0108;-0.2213;0.0332
0000481345;7.5250;0.9218;4.5897;0.0300;-0.2152;-0.0100
0000481353;7.5753;0.6704;4.5801;0.0334;-0.1970;-0.0221
0000481365;7.3933;0.7422;4.6950;0.0489;-0.1804;-0.0469
0000481373;7.3526;0.8116;4.6376;0.0582;-0.1720;-0.0546
0000481440;7.5920;2.0255;5.6958;0.1993;-0.1034;-0.0596
0000481448;7.6495;2.2242;5.7197;0.1887;-0.0994;-0.0659
0000481456;7.5824;2.0590;5.7293;0.1589;-0.0935;-0.0634
0000481468;7.2688;1.7717;5.5426;0.1280;-0.0914;-0.0620
0000481476;7.3047;1.5490;5.4420;0.1110;-0.0782;-0.0581
0000481487;7.4603;1.4988;5.2648;0.1074;-0.0707;-0.0546
0000481495;7.3167;1.2378;5.0613;0.1065;-0.0554;-0.0518
0000481507;7.4053;1.1827;4.8507;0.1254;-0.0465;-0.0426
0000481515;7.3765;1.1468;4.7262;0.1442;-0.0270;-0.0441
0000481523;7.5202;1.2115;4.7094;0.1510;-0.0096;-0.0377
0000481534;7.8793;1.2809;4.7070;0.1596;0.0205;-0.0286
0000481542;7.7812;1.2306;4.8195;0.1368;0.0405;-0.0092
0000481554;8.0421;1.5203;4.7645;0.1801;0.0667;0.0052
0000481562;7.9607;1.4916;4.7214;0.1733;0.0910;0.0163
0000481573;7.9607;1.6664;4.7860;0.1580;0.1059;0.0334
0000481581;7.9559;1.8483;4.8674;0.1415;0.1298;0.0460
0000481589;8.0254;1.9944;4.8530;0.1208;0.1462;0.0610
0000481601;7.8865;2.1308;5.0829;0.1122;0.1607;0.0753
0000481609;7.6878;2.2577;5.0254;0.0921;0.1612;0.0858
0000481620;7.4771;2.0614;5.1332;0.0569;0.1629;0.0895
0000481628;7.4723;1.8411;5.1547;0.0232;0.1571;0.0990
0000481640;7.2257;2.0518;5.1906;0.0273;0.1423;0.0959
0000481648;7.2018;2.0327;5.0470;0.0225;0.1283;0.0831
0000481656;7.0964;1.8364;4.9297;0.0000;0.1303;0.0779
0000481723;7.4867;1.6209;4.9464;-0.0240;0.0833;0.0456
0000481731;7.3957;1.6712;4.8530;-0.0129;0.0645;0.0450
0000481743;7.4412;1.4437;4.8818;-0.0036;0.0609;0.0354
0000481751;7.5944;1.5730;4.9153;0.0109;0.0604;0.0300
0000481763;7.4819;1.4054;4.9033;0.0364;0.0612;0.0143
0000481771;7.4220;1.4485;4.8650;0.0460;0.0458;0.0051
0000481779;7.6136;1.5802;4.7046;0.0406;0.0211;0.0105
0000481790;7.5705;1.4006;4.6974;0.0282;-0.0092;0.0169
0000481798;7.6160;1.3695;4.5921;0.0199;-0.0249;0.0304
0000481810;7.5609;1.5012;4.7501;0.0321;-0.0470;0.0326
0000481818;7.4412;1.5323;4.7046;0.0346;-0.0554;0.0392
0000481829;7.3191;1.5826;4.8890;0.0308;-0.0570;0.0377
0000481837;7.5106;1.8818;4.9608;0.0298;-0.0589;0.0333
0000481845;7.5609;1.8890;4.8674;0.0221;-0.0554;0.0290
0000481857;7.5250;1.6209;4.8411;-0.0153;-0.0521;0.0233
0000481865;7.5322;1.9106;4.7453;-0.0155;-0.0566;0.0199
0000481876;7.4603;1.9082;4.8219;-0.0187;-0.0608;0.0028
0000481884;7.4292;1.8124;4.8554;-0.0334;-0.0562;0.0047
0000481896;7.6160;1.7645;4.8171;-0.0396;-0.0564;-0.0017
0000481904;7.5346;1.7549;4.8411;-0.0376;-0.0604;-0.0071
0000481912;7.5513;1.6017;4.8435;-0.0338;-0.0590;-0.0011
0000481924;7.4412;1.5730;4.8171;-0.0230;-0.0638;-0.0032
0000481932;7.3263;1.5658;4.8842;-0.0171;-0.0618;-0.0047
0000482000;7.3646;1.9441;4.7621;-0.0333;-0.1220;-0.0031
0000482008;7.2520;1.8507;4.8052;-0.0352;-0.1316;-0.0003
0000482019;7.2496;1.8747;4.8626;-0.0442;-0.1339;-0.0133
0000482027;7.3885;1.8316;4.8698;-0.0482;-0.1358;-0.0133
0000482039;7.3789;1.7789;4.8937;-0.0544;-0.1286;-0.0161
0000482047;7.4005;1.6879;4.8937;-0.0506;-0.1351;-0.0241
0000482055;7.5800;1.7406;4.8578;-0.0418;-0.1431;-0.0284
0000482066;7.5848;1.7837;4.7621;-0.0506;-0.1491;-0.0229
0000482074;7.4555;1.8196;4.8171;-0.0554;-0.1541;-0.0242
0000482086;7.5082;1.8627;4.8746;-0.0669;-0.1664;-0.0296
0000482094;7.3502;1.5395;4.9344;-0.0802;-0.1661;-0.0145
0000482105;7.5872;1.7765;5.0542;-0.0582;-0.1840;-0.0139
0000482113;7.2353;1.4054;5.0015;-0.0394;-0.1960;-0.0131
0000482125;7.5274;1.4653;4.9440;-0.0369;-0.2076;-0.0095
0000482133;7.6854;1.5706;5.0063;-0.0377;-0.2141;-0.0096
0000482141;7.4124;1.3503;4.9967;-0.0353;-0.2277;-0.0135
0000482152;7.5369;1.3647;4.9775;-0.0349;-0.2314;-0.0200
0000482160;7.3813;1.2210;4.9297;-0.0398;-0.2368;-0.0237
0000482172;7.4531;1.3096;4.9608;-0.0518;-0.2261;-0.0209
0000482180;7.7835;1.4724;4.8914;-0.0289;-0.2288;-0.0352
0000482192;7.8290;1.6975;4.9560;-0.0280;-0.2112;-0.0378
0000482200;7.6974;1.6951;4.9416;-0.0353;-0.2145;-0.0502
