time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000520042;5.5713;1.8890;4.3072;0.0265;-0.1411;-0.0525
0000520050;5.8419;1.8675;4.1994;0.0044;-0.1593;-0.0628
0000520057;5.9256;2.0997;4.3455;0.0104;-0.1652;-0.0652
0000520065;5.6455;2.2122;4.2234;0.0537;-0.1753;-0.0715
0000520074;5.6623;2.1835;3.9361;0.0549;-0.1944;-0.0821
0000520082;5.8275;2.3487;4.0989;0.0274;-0.2121;-0.0874
0000520090;5.7197;2.2146;4.0941;0.0097;-0.2290;-0.0927
0000520102;5.5976;2.2434;4.0510;0.0000;-0.2478;-0.0851
0000520110;5.6360;1.9297;4.0175;0.0048;-0.2597;-0.0914
0000520121;5.5330;1.8842;4.2042;0.0262;-0.2798;-0.0981
0000520129;5.6671;1.9106;4.1180;0.0374;-0.2907;-0.0954
0000520141;5.6288;1.9417;4.1252;0.0513;-0.3156;-0.0959
0000520149;5.8849;2.1763;4.1659;0.0562;-0.3337;-0.1025
0000520216;5.7365;2.2338;4.1659;-0.0109;-0.4792;-0.1607
0000520224;5.7461;2.1213;4.1994;-0.0105;-0.4855;-0.1699
0000520232;6.0358;2.1261;4.1539;-0.0079;-0.4914;-0.1792
0000520244;6.1028;2.0446;4.1468;0.0019;-0.4854;-0.1900
0000520252;5.8945;1.9201;4.1707;-0.0033;-0.4698;-0.1947
0000520263;5.8538;1.9058;4.2689;-0.0159;-0.4674;-0.1839
0000520271;6.0262;1.7933;4.3239;-0.0183;-0.4574;-0.1803
0000520283;6.1986;1.7238;4.2689;0.0064;-0.4253;-0.1569
0000520291;6.6990;1.7933;4.4460;0.0386;-0.3934;-0.1412
0000520302;6.9480;1.8411;4.5131;0.0790;-0.3331;-0.1444
0000520310;7.3310;2.0662;4.5801;0.0959;-0.2775;-0.1430
0000520318;7.4220;2.1141;4.3167;0.0999;-0.2162;-0.1339
0000520330;6.9360;2.2721;4.3814;0.0746;-0.1451;-0.1240
0000520338;6.9408;2.4397;4.3694;0.0441;-0.1146;-0.1094
0000520349;6.7732;2.2721;4.2641;0.0217;-0.0678;-0.0546
0000520357;6.5936;2.0231;4.3910;0.0294;-0.0322;-0.0257
0000520369;6.5170;2.0686;4.1922;0.0457;0.0143;0.0088
0000520377;6.4189;1.9249;4.3239;0.0536;0.0494;0.0294
0000520385;6.5553;1.8771;4.2377;0.0445;0.0986;0.0540
