time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000428613;7.0725;2.2841;3.9456;0.1739;0.0871;0.1677
0000428621;6.8690;2.4086;3.8738;0.1735;0.1005;0.1585
0000428628;7.1395;2.4014;3.8331;0.1596;0.1127;0.1507
0000428636;7.1108;2.3511;3.8762;0.1450;0.1178;0.1376
0000428703;7.2425;2.7342;3.8978;-0.0176;0.1294;0.1390
0000428711;6.9576;2.4684;3.9265;-0.0332;0.1110;0.1319
0000428719;7.0078;2.3583;3.9887;-0.0456;0.0987;0.1215
0000428731;7.0629;2.4253;3.8666;-0.0629;0.0775;0.1046
0000428739;7.0078;2.2482;3.8882;-0.0801;0.0702;0.0895
0000428750;6.9576;2.1955;3.9121;-0.1039;0.0369;0.0763
0000428758;7.0773;2.1691;3.9840;-0.1099;0.0136;0.0795
0000428770;7.1395;2.1404;4.0917;-0.1143;-0.0216;0.0975
0000428778;7.2927;2.1021;4.1252;-0.0973;-0.0454;0.1007
0000428786;7.2449;2.0446;4.1707;-0.0915;-0.0562;0.1070
0000428797;7.2903;1.9896;4.2521;-0.0977;-0.0745;0.1120
0000428805;7.3550;1.9178;4.2258;-0.0970;-0.0883;0.1009
0000428817;7.3837;1.9752;4.2545;-0.1066;-0.0987;0.0822
0000428825;7.4723;2.2529;4.3191;-0.0846;-0.1017;0.0634
0000428836;7.5920;2.4062;4.2808;-0.0875;-0.1050;0.0528
0000428844;7.6351;2.2529;4.3215;-0.1184;-0.0997;0.0456
0000428852;7.6902;2.3511;4.3311;-0.1268;-0.1062;0.0265
0000428920;7.1994;1.9513;4.3598;-0.1451;-0.1888;-0.0127
0000428928;7.4005;1.9465;4.4365;-0.1443;-0.1955;-0.0245
0000428939;7.5561;1.9369;4.3407;-0.1396;-0.1915;-0.0215
0000428947;7.6758;1.8387;4.2856;-0.1356;-0.1720;-0.0129
0000428959;7.7428;1.8148;4.3551;-0.1360;-0.1577;-0.0116
0000428967;7.9799;2.0518;4.3072;-0.1399;-0.1396;0.0040
0000428978;7.6902;1.8124;4.3120;-0.1470;-0.1298;0.0016
0000428986;7.8721;1.9249;4.2880;-0.1532;-0.1164;0.0067
0000428994;8.0349;2.0159;4.3455;-0.1527;-0.1073;0.0061
0000429006;7.8913;2.0997;4.3000;-0.1514;-0.0869;0.0201
0000429014;7.7285;1.8004;4.3910;-0.1479;-0.0770;0.0224
0000429025;7.6614;1.9010;4.3622;-0.1363;-0.0725;0.0328
0000429033;7.9416;2.1955;4.3814;-0.1376;-0.0665;0.0442
0000429045;7.5609;1.8675;4.4149;-0.1435;-0.0698;0.0460
0000429053;7.7955;2.1165;4.4245;-0.1426;-0.0718;0.0414
0000429064;7.5657;2.0399;4.3431;-0.1379;-0.0674;0.0426
0000429072;7.5489;1.9058;4.4436;-0.1411;-0.0659;0.0320
0000429080;7.3837;1.8627;4.4891;-0.1419;-0.0701;0.0215
0000429092;7.3933;1.9082;4.4412;-0.1375;-0.0594;0.0132
0000429100;7.6638;1.8938;4.3144;-0.1475;-0.0501;0.0136
0000429111;7.6878;1.9130;4.4173;-0.1503;-0.0373;0.0157
0000429119;7.8027;1.8459;4.3790;-0.1532;-0.0294;0.0165
0000429187;7.7093;2.1883;4.1922;-0.1648;0.0035;0.0691
0000429195;7.4939;2.0446;4.3024;-0.1660;0.0007;0.0731
0000429203;7.3598;2.0758;4.3287;-0.1528;-0.0080;0.0686
