time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000366573;5.1332;-16.2111;1.6640;0.1287;0.0974;-0.0544
0000366581;5.2744;-16.0459;1.7190;0.1278;0.1006;-0.0573
0000366588;5.2984;-16.0603;1.7047;0.1347;0.0975;-0.0597
0000366596;5.2385;-16.1776;1.7430;0.1368;0.1035;-0.0568
0000366605;5.5617;-15.7562;1.7957;0.1323;0.1037;-0.0586
0000366613;5.5258;-15.7562;1.7549;0.1244;0.1206;-0.0532
0000366625;5.6216;-15.6916;1.7238;0.1054;0.1234;-0.0552
0000366633;5.5929;-15.6988;1.7047;0.0941;0.1343;-0.0585
0000366641;5.6431;-15.6198;1.7789;0.0822;0.1394;-0.0682
0000366708;5.0733;-15.9478;1.6616;0.0105;0.1604;-0.0614
0000366716;5.2146;-15.8903;1.8052;0.0060;0.1571;-0.0582
0000366728;5.2194;-16.0435;1.8555;0.0031;0.1583;-0.0544
0000366736;5.2481;-16.1130;1.8603;0.0072;0.1541;-0.0564
0000366747;5.1380;-16.0388;1.7909;0.0220;0.1488;-0.0512
0000366755;5.1164;-16.1226;1.8100;0.0353;0.1363;-0.0585
0000366767;5.2002;-16.0507;1.7621;0.0581;0.1196;-0.0572
0000366775;5.1619;-16.0507;1.8124;0.0573;0.1176;-0.0481
0000366783;5.2409;-15.7969;1.7047;0.0593;0.1027;-0.0464
0000366794;5.2864;-15.6964;1.8771;0.0480;0.0919;-0.0330
0000366802;5.2529;-15.8113;1.8938;0.0473;0.0799;-0.0253
0000366814;5.0709;-15.8927;1.7190;0.0398;0.0560;-0.0049
0000366822;5.1475;-15.8903;1.8052;0.0282;0.0421;0.0015
0000366833;5.1044;-15.9286;1.8052;0.0226;0.0073;0.0096
0000366841;5.1715;-15.7658;1.8076;0.0246;-0.0139;0.0104
0000366853;5.0350;-15.6796;1.8435;0.0039;-0.0418;0.0195
0000366861;5.1547;-15.7251;1.8627;-0.0045;-0.0580;0.0203
0000366869;5.0566;-15.8352;1.7765;-0.0201;-0.0698;0.0244
0000366880;5.3678;-15.7036;1.8387;-0.0318;-0.0847;0.0288
0000366888;5.1404;-15.9023;1.8866;-0.0400;-0.1006;0.0342
0000366900;5.1691;-15.8831;1.9058;-0.0524;-0.1258;0.0425
0000366908;5.1834;-15.7347;2.0327;-0.0644;-0.1585;0.0344
0000366975;5.2002;-16.1345;1.8507;-0.0925;-0.3353;0.0850
